id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
3481299589,Pousada Cachoeira Patrocínio Amaro,,,Brasil,-19.5783937,-43.4969117
3481415262,Pousada Pedra Que Brilha,,,Brasil,-19.6074255,-43.4285478
3481479016,Chalés e Pousada Venda de Cima,,,Brasil,-19.6376032,-43.4471352
3489345679,Pousada Suiá-Miçu,,,Brasil,-11.5961881,-52.885368
3489660146,Clubhouse Rio,,Rio de Janeiro,Brasil,-22.9818285,-43.1960462
3493764652,Hotel e Churrascaria Asa Branca,,Belo Jardim,Brasil,-8.346001,-36.4343866
3495577286,Pousada Baobá,,,Brasil,-21.3752434,-49.5134821
3495630926,Hotel Zibamba,http://www.hotelzibamba.com.br/,São Francisco do Sul,Brasil,-26.2422356,-48.6397106
3495963003,Confort Hotel,,,Brasil,-21.1365779,-47.9948064
3495963008,Soldera Inn,,,Brasil,-21.1381815,-47.9862361
3496971773,,,,Brasil,-13.2633751,-43.411666
3497062664,Hotel Fazenda Boi Tempo,,,Brasil,-19.6071044,-43.3677178
3497102856,Pousada,,,Brasil,-19.5204957,-43.3777356
3497472342,Hotel Cachoeira do Gloria,,,Brasil,-20.7728729,-42.2997627
3498303568,Thermas Iraí,,,Brasil,-27.1948362,-53.2489047
3499087213,Retiro,,,Brasil,-25.0019097,-47.9315636
3499441722,Pousada,,,Brasil,-20.7240647,-42.4241732
3499647438,Pousada Bicho Preguiça,,,Brasil,-23.3492411,-44.7260099
3499758195,Bourbon Foz do Iguaçu Hotel,,,Brasil,-25.5336758,-54.5746468
3501199463,Torres da Cachoeira,https://www.hoteltorresdacachoeira.com/,Florianópolis,Brasil,-27.4150954,-48.4258125
3501317096,Hotel Serra Verde,,,Brasil,-23.1941345,-46.9063219
3503045957,Candairó,,,Brasil,-25.0224926,-47.9369559
3503903899,Vila Maria,,,Brasil,-23.4987848,-46.588179
3504010107,Vento Leste,,,Brasil,-25.0056072,-47.930131
3504017138,,,,Brasil,-25.0072601,-47.9242301
3504020010,,,,Brasil,-25.0052669,-47.9291654
3504024517,Berro D'agua,,,Brasil,-25.0093408,-47.928704
3506847418,Dallas Hotel,,,Brasil,-24.2829998,-53.8402639
3509490977,Hotel de Trânsito 23 BI,,,Brasil,-26.9490226,-49.0715942
3510892758,Hotel Rota do Pantaneiro,,,Brasil,-21.7551427,-53.2651847
3512901525,Hotel Holydayin - Tio João,,,Brasil,-24.847694,-47.6921196
3517794643,Castelo Palace Hotel,,Batatais,Brasil,-20.8878558,-47.5981492
3518304250,Hotel Fazenda Satuba,,,Brasil,-9.5987477,-35.8606422
3525969275,Macs Hotel,http://www.macshotel.com.br/,São Francisco do Sul,Brasil,-26.2067419,-48.5292054
3526251543,Hotel e Pousada Bom Abrigo,http://www.pousadabomabrigo.blogspot.com,São Francisco do Sul,Brasil,-26.2073997,-48.5280637
3529404684,Olímpia Hotel,,,Brasil,-14.7820494,-57.2890577
3537041736,Hotel Presto,,,Brasil,-26.7891348,-49.0859005
3545074433,Pousada Mandevilla,https://www.pousadamandevilla.com.br/,Rifaina,Brasil,-20.0819009,-47.420701
3548164158,Hotel Serra Leste,,Curionópolis,Brasil,-6.1052495,-49.6026417
3548722309,Hotel Soledade,,,Brasil,-23.791472,-54.2826151
3551377947,Hotel Luna,,,Brasil,-6.0998967,-49.5975089
3551377948,Hotel Vale,,,Brasil,-6.1000058,-49.597608
3554333958,Hotel Paraíso das Ilhas,https://www.paraisodasilhas.com.br/,Rio dos Cedros,Brasil,-26.6088671,-49.4489946
3554496136,Pousada Duwe,https://pt-br.facebook.com/pages/CASA-Palmeiras-DUWE/1625804917645584,,Brasil,-26.6183367,-49.4311765
3554703901,Pousada Querência,,,Brasil,-20.4446092,-41.8708352
3554720006,Pousada,,,Brasil,-20.4354016,-41.8674603
3559671013,,,São Paulo,Brasil,-23.5799351,-46.6167806
3560075113,Hotel Palace Rancho Alegre,,Caetité,Brasil,-14.0629117,-42.4973607
3574627193,Ecologic Ville Resort & Spa,,Caldas Novas,Brasil,-17.7455706,-48.6411838
3575562893,Pousada Casa de Praia,,,Brasil,-12.576871,-38.003646
3579538120,Hotel Bahia,,Caetité,Brasil,-14.0655546,-42.4850338
3579568350,Hotel Vila Nova do Principe,,Caetité,Brasil,-14.0696124,-42.4848045
3585994621,Hotel Panorama,,Belém,Brasil,-1.4450068,-48.4640854
3595285200,Hotel Falls Galli,,,Brasil,-25.5248965,-54.5642475
3598373742,Slaviero Slim,,,Brasil,-25.4324352,-49.2742855
3598527541,Radisson Hotel Curitiba,https://www.radissonhotels.com/en-us/hotels/radisson-curitiba,Curitiba,Brasil,-25.445714,-49.2882457
3598563958,Bourbon Curitiba Hotel & Suítes,,Curitiba,Brasil,-25.430581,-49.2734481
3600718769,Hotel Ponto Chic,,Itaúna,Brasil,-20.0741158,-44.5770229
3600718770,Grande Hotel Itaúna,,,Brasil,-20.0695911,-44.5784659
3601734675,Hotel Portas da Amazônia,,Belém,Brasil,-1.4557687,-48.5044148
3603428519,Kuriuwa Hotel,https://www.kuriuwahotel.com.br/,Monte Verde,Brasil,-22.8769444,-46.0245032
3603461975,Pousada SPA Mirante da Colyna,,Monte Verde,Brasil,-22.862961,-46.0274004
3605439440,,,,Brasil,-3.7557535,-40.8143125
3607376234,Pousada Luzes de Geribá,http://www.luzesdegeriba.com.br/,Armação dos Búzios,Brasil,-22.7735848,-41.9059368
3611247160,Slaviero Executive,,Curitiba,Brasil,-25.4414823,-49.2800251
3623244223,Pousada RaySol,www.pousadaraysol.com,Porto Seguro,Brasil,-16.4921632,-39.0755771
3625845917,Hotel São José,,,Brasil,-20.462325,-45.4325622
3629597593,Hotel Maia,,,Brasil,-20.4629199,-45.430515
3629597594,Victor Plaza,,,Brasil,-20.4649122,-45.4295626
3629597595,Petaluma,,,Brasil,-20.4660034,-45.4292058
3629597598,Colonial Palace Hotel,,,Brasil,-20.4612905,-45.4327506
3629597599,Hotel Central,,,Brasil,-20.461199,-45.4327082
3630201064,L'Eden Pousada Boutique,,Ilhabela,Brasil,-23.8264546,-45.3519091
3631704921,Hotel PP,http://www.hotelpp.com.br/,Curitiba,Brasil,-25.4358059,-49.2871821
3633209864,Hotel Star New,,,Brasil,-10.6419065,-36.9934666
3636861742,Executive Class Hotel,,Araucária,Brasil,-25.5875281,-49.3904566
3636861743,Rihad Palace Hotel,https://www.rihadpalacehotel.com.br/,Araucária,Brasil,-25.5824621,-49.3970992
3636931446,Hotel San Gabriel,,Araucária,Brasil,-25.588271,-49.4075603
3636931447,Sokulski Park Hotel,https://www.sokulskiparkhotel.com.br/,Araucária,Brasil,-25.5901916,-49.411425
3636931449,Hotel Colônia,,Araucária,Brasil,-25.5823826,-49.3973625
3636997159,Hotel Finardi,,Araucária,Brasil,-25.5894668,-49.3932404
3636997163,Hotel Voichoski,,Araucária,Brasil,-25.5764381,-49.3922139
3637386794,Tureck Garten Hotel,http://www.tureckgarten.com.br/,Corupá,Brasil,-26.441375,-49.2201948
3637712662,Hotel Nacional Inn Santa Felicidade,,Curitiba,Brasil,-25.4069171,-49.3251756
3639159655,Hotel São Bento,,Tibagi,Brasil,-24.747119,-50.5375122
3639159656,Itaytyba Ecoturismo,https://www.itaytyba.com.br/,Tibagi,Brasil,-24.4112198,-50.3455567
3641174270,Hotel Vila Moura,,,Brasil,-32.032293,-52.0978684
3641174271,Hotel Taufik,,,Brasil,-32.0297392,-52.0976656
3644999000,Pousada do Vô Arthur,,,Brasil,-30.2962195,-51.2996818
3645076639,Pousada Tia Celina,,,Brasil,-30.298164,-51.3024023
3654464080,Hotel Pousada Alto das Colinas,http://www.hotelpousadaaltodascolinas.com.br/#!inicio/mainPage,Caetité,Brasil,-14.0481397,-42.5110234
3656928047,Pousada S&A,,,Brasil,-6.9082338,-37.5081754
3657084501,Terra Morena,,,Brasil,-16.2548506,-39.0192053
3657655854,Progress,,,Brasil,-29.6954103,-53.7768423
3658066084,Parada Anila,,,Brasil,-25.4634679,-50.5682063
3658927167,Pousada,,,Brasil,-21.1493714,-42.7983078
3662153200,Hotel Esmig,,Venda Nova do Imigrante,Brasil,-20.3268106,-41.1338315
3662343801,Pousada Lusitânia,https://www.pousadalusitania.com.br/,Domingos Martins,Brasil,-20.3805674,-41.0342064
3663888797,Aroso Paço Hotel,https://www.aroso.com.br/,Domingos Martins,Brasil,-20.3797261,-41.0208005
3663953823,Hotel Fazenda Araras,,,Brasil,-15.3759326,-47.1468167
3663954915,Hotel Fazenda Mestre D'Armas,,,Brasil,-15.4008611,-48.4603172
3664810128,Hotel Pousada XV,,,Brasil,-26.9169068,-49.0678519
3666434321,Hotel Luiz XV,,,Brasil,-25.4619896,-50.6454199
3667510155,Hotel Vereda,http://www.hotelvereda.com.br,,Brasil,-25.4341822,-50.0110321
3668549478,Pousada Avenida,,,Brasil,-14.2092909,-41.6687418
3672355275,Hotel Via Brasil,,Caetité,Brasil,-14.0659873,-42.4845922
3672460825,Sueber,,,Brasil,-24.729586,-48.1065085
3672680425,,,,Brasil,-24.7863562,-48.1751515
3672680525,Hotel Palhoça,,Campina Grande do Sul,Brasil,-25.1007125,-48.6755933
3675606796,Hotel Barão,,Guaçuí,Brasil,-20.7825432,-41.661548
3675616925,Caparaó Parque Hotel,,,Brasil,-20.4266707,-41.8602689
3675837869,Restaurante e Pousada Boi na Brasa,,,Brasil,-13.5525073,-42.4876611
3677011426,Privê do Atalaia,,,Brasil,-0.5956545,-47.3119257
3680702829,Mercure Hotel Sete de Setembro,,Curitiba,Brasil,-25.4463545,-49.2898228
3684052409,Ipê Park Hotel,,,Brasil,-20.8886754,-49.3112874
3684297679,Hotel Yara,,,Brasil,-23.0518781,-50.4379598
3688487592,Hotel Lara's,,,Brasil,-21.1721254,-47.8075552
3688487593,Hotel Pousada Vitória,,,Brasil,-21.1695591,-47.8110274
3688487594,Hotel Senador,,,Brasil,-21.1697893,-47.8111645
3688487595,La Vie Hotel,,,Brasil,-21.1708423,-47.8090727
3688752744,Itahotel,,Itapetinga,Brasil,-15.2455611,-40.2472405
3690637671,Pousada Via Mar,,,Brasil,-13.7688342,-42.7172936
3690758700,Hotel La Rocca,,,Brasil,-16.6777966,-49.2718353
3693987029,Pousada Cainã,https://www.hotelfazendacaina.com.br/,,Brasil,-25.4148577,-49.7316451
3699012417,Pousada,,,Brasil,-10.2152871,-36.823222
3699343625,Tauá Hotel,https://tauaresorts.com.br/atibaia,,Brasil,-23.0568692,-46.6609034
3702027603,Pousada Biri Biri,http://www.pousadabiribiri.com,salvador,Brasil,-12.9649603,-38.5033572
3706459326,Pensão Colonial,,,Brasil,-29.4723059,-54.2280733
3708742127,Atlântico Palace,http://www.atlanticopalace.com.br,Rio de Janeiro,Brasil,-22.9847835,-43.1913243
3709870967,Tropical Palace Hotel,http://www.tropicalpalace.com.br/,Lavras,Brasil,-21.2373007,-44.9971356
3711226078,Tropikalya Prime Hotel,https://www.tropikalya.com.br/,Balneário Camboriú,Brasil,-26.9864816,-48.6356791
3711226079,Tropikalya Gold Hotel,https://www.tropikalya.com.br/,Balneário Camboriú,Brasil,-26.9867173,-48.6360494
3711226080,Hotel Bella Camboriú,http://www.hotelbellacamboriu.com.br/,,Brasil,-26.9862159,-48.636071
3711321321,Pousada Bela Vista,,,Brasil,-15.2469771,-40.2447129
3712428273,Hotel Bahia,,,Brasil,-14.7663467,-42.6582213
3713510346,Pousada Água Viva,,Angra dos Reis,Brasil,-23.1402545,-44.1678698
3713795397,Nelson Praia Hotel,https://www.nelsonpraiahotel.com/,Rio Grande,Brasil,-32.1893743,-52.1591412
3713796976,Beira Mar Residence,https://www.bmresidence.com/,Rio Grande,Brasil,-32.1891985,-52.1589178
3714103568,Pousada do Príncipe,,,Brasil,-23.2200434,-44.7187765
3717569759,Sol Brilhante,,,Brasil,-13.004664,-38.5330287
3719226841,Hotel Hollians,,,Brasil,-21.1406688,-47.994354
3719375870,Agapito Inn Hotel,,,Brasil,-21.1428396,-47.9819733
3719397222,Hotel Belo Horizonte,,,Brasil,-21.1363557,-47.9733581
3719451608,Skala Park Hotel,,,Brasil,-21.146562,-47.991264
3720557864,Plaza Ecoresort Capivari,,Campina Grande do Sul,Brasil,-25.1877658,-48.8725298
3723146655,Pousada do Morro,https://pousadadomorrosaochico.com/,São Francisco do Sul,Brasil,-26.1739565,-48.5332053
3724031217,Hotel O Príncipe,,,Brasil,-13.0095375,-38.5304872
3724819084,Hotel Lacerda,,Itapetinga,Brasil,-15.2463991,-40.2480085
3724849778,Pousada Santo Antônio,,Itapetinga,Brasil,-15.2415166,-40.2417462
3725659450,Hotel Menegatti,,Pato Branco,Brasil,-26.233001,-52.6720927
3725660721,Hotel San Pietro,,,Brasil,-26.2284058,-52.6716565
3728021646,Pousada Corona de Pedra,http://pousadacoronadepedra.com/,Lençóis,Brasil,-12.5628338,-41.3910401
3729366414,Hotel Eliana,https://hoteleliana.com/,São Bento do Sul,Brasil,-26.2339105,-49.3982519
3729384404,Hotel Urupês,urupeshotel.com.br,São Bento do Sul,Brasil,-26.2469461,-49.3845918
3730982226,Marques Plaza Hotel,http://www.marquesplaza.com.br/,,Brasil,-22.2188741,-45.917498
3732197065,Elacom,http://www.hotelelacom.com.br/,,Brasil,-21.1016631,-45.087592
3733855327,Chega Mais,,,Brasil,-10.2101309,-36.8320024
3734653042,Amoaras Resort,https://hotelamoaras.com.br/,,Brasil,-7.8450173,-34.839481
3734755634,Palace Hotel,,,Brasil,-26.4527316,-53.5116943
3734755640,,,,Brasil,-26.4535288,-53.4963842
3735269683,Pousada O Conquistador,,,Brasil,-5.9517837,-35.1565897
3737545069,Crixás Hotel Fazenda,http://www.crixashotelfazenda.com.br/localizacao.html,,Brasil,-15.237119,-47.3377141
3739227875,Dmax Hotel,https://www.dmaxhotel.com.br/,,Brasil,-22.2291615,-49.9165596
3739511112,Pousada Cajuvá,http://www.pousadacajuva.com.br/,,Brasil,-28.0060616,-49.5381321
3743619328,Hotel Asppen,http://www.asppen.com.br,,Brasil,-27.0983483,-52.6131247
3744929787,Parque da Cachoeira,https://www.parquedacachoeira.com.br/,,Brasil,-29.274884,-50.7380619
3750579825,Copacabana Mar Hotel,,Rio de Janeiro,Brasil,-22.965073,-43.178758
3750581425,Ibis,,Rio de Janeiro,Brasil,-22.96482,-43.178821
3751045547,Park Hotel,https://www.park.com.br,,Brasil,-8.1315609,-34.9005025
3754596768,Pousada Canoeiros,,,Brasil,-13.2138921,-50.5791244
3754615303,Pousada Rei das Piraíbas,,,Brasil,-13.212538,-50.577847
3761426596,Pousada Pinheiros,http://www.pousadapinheiros.com.br,,Brasil,-8.0446169,-34.9449433
3761426597,Vela Branca Praia Hotel,,,Brasil,-8.1283952,-34.9013576
3762069490,Hotel Por do Sol,,,Brasil,-10.5951787,-38.2104049
3762706657,Hotel Willisau,,,Brasil,-22.4427262,-42.9825913
3767742830,,,,Brasil,-26.3872572,-53.5264732
3768964517,Refúgio Canaã,https://www.refugiocanaa.com.br/,,Brasil,-4.6307985,-37.5061683
3771307268,Belvedere Hotel Pousada,https://www.belvederehotel.com.br/,Anchieta,Brasil,-26.5352257,-53.3357177
3772558107,Hotel Square,www.hotelsquarecaetite.com.br,Caetité,Brasil,-14.0688133,-42.4859466
3774567670,Christian Hotel,,Itacoatiara,Brasil,-3.1447735,-58.4498804
3775967370,Hotel Porto do Sol,www.portodosolhotel.com.br,Caetité,Brasil,-14.0628812,-42.4914302
3778237757,Pousada Palmeira Imperial,,,Brasil,-23.221743,-44.720734
3779396578,Hotel 10,,,Brasil,-25.5234889,-49.3302948
3779477271,Pousada,,,Brasil,-19.7535027,-42.6382422
3780208439,Fenix Hotel,,Pato Branco,Brasil,-26.2360089,-52.6734963
3782545452,Villa Medina Jeri,https://www.villamedinajeri.com,Jericoacoara,Brasil,-2.7979365,-40.5144909
3783346785,SESC Praia Formosa,,,Brasil,-19.9877083,-40.1492639
3783956952,NortHotel,,Barra de São Francisco,Brasil,-18.7552156,-40.8914645
3785613768,Hotel Praia Sol,,,Brasil,-20.144057,-40.1836439
3786061857,Pousada,,,Brasil,-18.7516232,-44.4174714
3786429025,City Hotel,,Pato Branco,Brasil,-26.2290275,-52.6740064
3786444297,Hotel Regente,,Pato Branco,Brasil,-26.2292037,-52.6738732
3787765433,Hotel Fazenda Vale da Mantiqueira,,,Brasil,-22.3302304,-45.1167129
3794197136,Pousada da Paixão,,Fazenda Nova,Brasil,-8.1821476,-36.1944262
3797547084,Ibis Styles Belo Horizonte Minascentro,,,Brasil,-19.9249976,-43.9420446
3798474012,Térèze,https://www.tereze.com.br/,Rio de Janeiro,Brasil,-22.9216906,-43.1880122
3802091517,Pousada Baixa Verde,,,Brasil,-7.8366599,-38.1018066
3802091518,Pousada Opção,,,Brasil,-7.8367698,-38.1027833
3802091521,Pousada Alpes,,,Brasil,-7.8347685,-38.1070572
3802091522,Pousada Solar de Triunfo,,,Brasil,-7.8348807,-38.1069297
3802121885,Hotel e Restaurante Portal Triunfo,,,Brasil,-7.8388652,-38.1033002
3803439859,Rosa Mar,,,Brasil,-22.3898384,-41.7780086
3803682142,Hotel Lanchonete e Churrascaria Vento Sul,,Teixeira de Freitas,Brasil,-17.5447773,-39.7190078
3807513451,Pousada,,,Brasil,-5.1229499,-35.6292607
3808869047,Pousada Preciosa do Arraial,https://www.pda.tur.br,Arraial d'Ajuda,Brasil,-16.4951143,-39.073487
3812563400,,,,Brasil,-15.0564776,-48.1601055
3814908456,Pousada Araruna,,,Brasil,-6.5289263,-35.7388234
3814912329,Pousada Marvel,,,Brasil,-27.4449196,-48.3830723
3818041106,Big Hotel,,Osório,Brasil,-29.8871476,-50.2698486
3818163542,Residencial Orleans,,,Brasil,-27.4449144,-48.3827089
3818748094,,,,Brasil,-17.5330914,-39.1920898
3818748095,,,,Brasil,-17.5290033,-39.1920938
3819493395,Hotel Primavera,,,Brasil,-19.8364108,-43.3477148
3821148665,Hotel Michelangelo,,São José do Rio Preto,Brasil,-20.8620352,-49.3392041
3824424786,Hotel Bragé,,Osório,Brasil,-29.8914201,-50.2826479
3825514302,Hotel Pousada Caetité,,Caetité,Brasil,-14.0649177,-42.4854001
3825514306,Hotel Nossa Senhora Aparecida,,Caetité,Brasil,-14.0656325,-42.4850077
3826801142,Flamboyant Palace Hotel,,,Brasil,-19.5406193,-42.648334
3829826089,,,,Brasil,0.7011999,-51.4026187
3830141540,Motel Kelps,,Fortaleza,Brasil,-3.775732,-38.6081106
3831058657,Hotel Silveira,,,Brasil,-21.2487478,-46.1414609
3831062601,Hotel Central,,,Brasil,-21.2495834,-46.1429977
3831830426,Hotel San Jose,,,Brasil,-9.9806219,-67.8176379
3832060099,Hotel Opção,,Caetité,Brasil,-14.0656058,-42.482878
3836351941,Serata Hotel,,Fernandópolis,Brasil,-20.2750435,-50.2264829
3838013743,Hotel Intercity Teresópolis,,Teresópolis,Brasil,-22.4171095,-42.9749829
3838021631,Hotel Intercity Caxias do Sul,,Caxias do Sul,Brasil,-29.1787785,-51.2174471
3841677159,Hotel São Cristóvão,,,Brasil,-29.1102719,-49.6393929
3841858974,Pousada Sagrado Coração de Jesus,,,Brasil,-10.5322607,-37.4374516
3844304367,Pousada Meu Paraíso,,,Brasil,-21.1035875,-44.1158615
3844433746,Pouso da Gerais,,,Brasil,-21.1111102,-44.1725094
3844433747,Pousada Coração Inconfidente,,,Brasil,-21.1112392,-44.172855
3844543916,Hotel Dalcol *,,,Brasil,-24.3285332,-50.6251935
3844782775,Hotel Pantaneiro,,,Brasil,-20.470218,-55.7934705
3847971966,,,,Brasil,-22.3985951,-41.7899001
3853320927,Danny Hotel,,Foz do Iguaçu,Brasil,-25.538611,-54.5858324
3855777957,Village Hotel,,,Brasil,-8.3006561,-35.9841635
3859310322,LAF,,,Brasil,-24.5015374,-47.8534521
3864688937,Windsor Brasilia,https://windsorhoteis.com/hotel/windsor-brasilia/,,Brasil,-15.7908563,-47.8849619
3869712906,Água Viva Thermas Clube Hotel,,,Brasil,-20.2714859,-50.2072331
3869976257,Hotel Silva,,,Brasil,-15.1651762,-48.2850614
3886401331,,,,Brasil,-13.1515951,-43.5399144
3886691238,Veredas do Sertao,,,Brasil,-5.1955951,-39.2906806
3886909562,Hotel Rodoviário,,Coromandel,Brasil,-18.4771196,-47.1967175
3900801950,Grande Hotel,,,Brasil,-11.0979562,-38.5151914
3900801952,Radium Hotel,,,Brasil,-11.098451,-38.5145904
3902714556,Hotel Brasil,,Canudos,Brasil,-9.8969133,-39.0296012
3902715279,,,,Brasil,-9.8955976,-39.0321396
3905334237,Plaza Hotel,,,Brasil,-28.3103062,-52.7905094
3905338172,San Remo Hotel,,Carazinho,Brasil,-28.2836117,-52.7848555
3905338173,Grande Hotel,,,Brasil,-28.2889428,-52.7939328
3906398779,Hotel Boninal,,,Brasil,-23.6679094,-46.7382396
3908756387,Cegil Hotel,,,Brasil,-22.4579261,-44.4274012
3911406724,Pousada Rose e Filhos,,,Brasil,-23.953307,-48.0230006
3912456852,Hotel Refúgio,https://www.hotelrefugio.com.br/,,Brasil,-21.1230711,-56.4875037
3913309258,Hotel Britannia,,,Brasil,-22.4422715,-44.5208187
3913309259,Hotel Cachoeira,,,Brasil,-22.428413,-44.5316088
3913309260,Hotel Daniela,,,Brasil,-22.4278769,-44.5318303
3913309261,Hotel Girassol,,,Brasil,-22.4412877,-44.516463
3913309262,Hotel Rio das Pedras,,,Brasil,-22.4422406,-44.5217654
3913327118,Hotel Campestre,,,Brasil,-22.4255353,-44.5345248
3913571056,Hotel Ipanema,,São Paulo,Brasil,-23.5467894,-46.6502607
3917577441,Sotam Hotel,,,Brasil,-20.2833465,-50.2481632
3918643949,Hotel Venturim,,,Brasil,-20.3380682,-41.1906602
3918663904,Hotel Solar do Imigrante,https://solardoimigrante.com.br/,,Brasil,-20.3274761,-41.1461602
3919483398,Hotel Itália de Araguari,,Araguari,Brasil,-18.6542815,-48.1910731
3919494215,Big Hotel,,Araguari,Brasil,-18.6528722,-48.1907997
3922985578,Hotel Fazenda Recanto das Montanhas,,,Brasil,-20.2566338,-43.6377741
3924472836,,,,Brasil,-11.4260874,-37.3366343
3924481111,Pousada Serra da Luz,,,Brasil,-21.5091034,-44.885688
3925546015,Palace Hotel,,,Brasil,-18.6485414,-48.190667
3927253433,Hotel Minuano,,,Brasil,-28.2766632,-49.9284231
3927279658,Solar Plaza Hotel,,,Brasil,-20.2761318,-50.2539065
3932982064,Hotel Fiss,,,Brasil,-31.5917032,-52.6268768
3934213472,Orofino Hotel Clube,,,Brasil,-22.7767994,-50.2191067
3935835728,Pousada Café do Brejo,https://www.cafedobrejo.com.br/,,Brasil,-7.8288211,-38.1120796
3941903993,Hotel Ipanema da Serra,http://www.hotelipanemadaserra.com.br,Araçoiaba da Serra,Brasil,-23.5148731,-47.605311
3942034321,Pakaas Palafitas Lodge,,,Brasil,-10.8573408,-65.2789943
3942072332,Pousada Rabo do Lagarto,https://rabodolagarto.com.br/,Domingos Martins,Brasil,-20.4082662,-41.0536531
3942077786,Pousada Céu e Serra,https://www.pousadaceueserra.com.br/,,Brasil,-21.4703134,-44.6557038
3948213959,Hotel Fazenda do Vale,,,Brasil,-23.4704119,-47.5882989
3951549547,Hotel Paiaguás,,,Brasil,-10.8169156,-55.4532268
3955227506,Hotel Fazenda Reviver,https://www.hotelfazreviver.com.br/,,Brasil,-23.4755077,-47.6404176
3956049808,Hotel Fazenda Vovó Naná,http://www.hotelvovonana.com.br/,Lapa,Brasil,-25.8281443,-49.7572788
3956336110,Pousada Sertaneja,,,Brasil,-9.5331932,-36.9874762
3958093417,Timbó Park Hotel,,,Brasil,-26.8293194,-49.2742999
3973387365,Hotel Estação 101,,Itajaí,Brasil,-26.8951212,-48.7205176
3975605729,Hotel Fazenda das 100 Árvores,https://100arvores.com.br/,,Brasil,-24.7098887,-49.9726879
3979253200,Hotel Nascentes da Serra,,,Brasil,-21.7799947,-46.6364122
3980043817,Alvorada Palace Hotel,,,Brasil,-21.7842911,-46.5670692
3980043819,HOTEL DOS NOBRES,https://hoteldosnobres.com.br/,Poços de Caldas,Brasil,-21.7897993,-46.5673665
3981029786,Hotel Cumuruxatiba,,,Brasil,-17.1091932,-39.1823733
3981835050,Machadinho Thermas Resort Spa,,,Brasil,-27.5882488,-51.6595063
3982523069,Corteza Amarillo Art Lodge & Spa,,Mora,Brasil,9.935134,-84.2311245
