id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
4459229094,Hotel Asterion,http://www.asterionhotel.com.ar/,Formosa,Argentina,-26.1982756,-58.2166264
4459312191,Arami,https://www.aramihotel.com.ar/,Puerto Iguazú,Argentina,-25.5974499,-54.5676491
4459935289,Círculo de Oficiales de la Policía Formosa,http://www.copformosa.com.ar/,Formosa,Argentina,-26.1985225,-58.2134646
4462233653,Los Antiguos Cerezos,,Los Antiguos,Argentina,-46.5526299,-71.6357142
4462233654,Mora,,Los Antiguos,Argentina,-46.5430615,-71.6082899
4471672310,Hotel Jorge,,,Argentina,-31.6506609,-69.4724533
4473356989,La Caballeriza,,Roberts,Argentina,-35.1431534,-61.9751156
4474223693,Tayka Salta Suites Apart,http://taykahotelboutique.com/,,Argentina,-24.7639692,-65.3921205
4474224192,Grand Hotel Ceres,https://grandhotelceres.com.ar/,,Argentina,-29.8764798,-61.9406131
4475042789,Hôtel Ruta 40,,,Argentina,-29.1662731,-67.4919341
4476094190,Hostería Quime Quipan,https://www.quimequipan.com.ar/,,Argentina,-42.8634272,-71.6014837
4476117189,FEB Residencia 1,,,Argentina,-34.9069869,-57.946307
4476748889,Hostal La Catedral,,,Argentina,-24.7911607,-65.4090361
4477713090,El Mangrullo,,,Argentina,-29.3278519,-68.226304
4481660802,Hostería,,María Teresa,Argentina,-34.0079267,-61.915155
4484068991,Nómade Hostel,http://nomadehostel.com.ar/,,Argentina,-26.8573136,-65.7003042
4484864489,Hostal del Sol,,San Bernardo del Tuyú,Argentina,-36.7018919,-56.6773291
4487409648,,,,Argentina,-40.1522454,-71.3272467
4487843194,hotel rural suiza,,Lima,Argentina,-34.0337416,-59.1917902
4489515189,La casa encanta,,,Argentina,-23.2055554,-65.3486184
4490578290,Gran real,,Cafayate,Argentina,-26.0733934,-65.9731331
4491159730,Hostería Refugio del Pescador,,,Argentina,-39.7472294,-71.5040378
4497209938,Hotel Alejandro Primero,http://hotelalejandro.com.ar/web/,Paso de los Libres,Argentina,-29.7172955,-57.085761
4499643360,Dinastie Palace Hotel & Spa,,Chajarí,Argentina,-30.7415431,-58.0130385
4499644732,Caribe II,,,Argentina,-30.7387686,-58.0161212
4499702190,,,,Argentina,-28.585707,-56.088982
4504750197,,,,Argentina,-33.8981024,-60.5561932
4504771689,WAR,,,Argentina,-33.8917545,-60.5706058
4504774210,SIMOCA,,,Argentina,-33.8887015,-60.5754596
4506563990,Costal del Puerto,,,Argentina,-27.1200405,-58.6486169
4508454936,Bungalows Amancay,http://www.bungalowsamancay.com/,,Argentina,-32.2060658,-58.1591636
4508454937,Complejo Reencuentro,https://www.complejoreencuentro.com/,,Argentina,-32.2060099,-58.158985
4508454938,Di Caro Cabañas Boutique,https://www.dicaro.com.ar/,,Argentina,-32.2067251,-58.1581701
4508454939,Los Palmares del Urugua-I,https://www.turismoentrerios.com/lospalmaresdelurugua-i/,,Argentina,-32.2061796,-58.1578092
4509142322,Apart Hotel Del Arroyo,,,Argentina,-41.1265525,-71.3553268
4511148092,Hotel Formosa,,,Argentina,-26.1917923,-58.1937831
4511392492,Posada de Hamelin,,,Argentina,-41.9704148,-71.5363102
4518766290,Hotel Aconcagua,,Presidencia Roque Sáenz Peña,Argentina,-26.7952596,-60.4453008
4519826889,,,,Argentina,-31.4428501,-58.1237315
4523458722,Hostería Aldea,,,Argentina,-32.0721225,-64.5387733
4523499024,Hotel Torino,,,Argentina,-32.0675849,-64.5381718
4524086189,,,,Argentina,-25.5987229,-54.5684638
4526378489,Hotel Montecarlo,,,Argentina,-31.4329426,-64.1580171
4533022690,Las barracas suites,,,Argentina,-41.1395044,-71.3164828
4540237466,,,,Argentina,-36.2279488,-61.1128749
4540237467,San Carlos,,,Argentina,-36.2290432,-61.1136104
4543706789,,,,Argentina,-38.8843289,-71.1898907
4551615481,Hospedaje Lefin,https://www.facebook.com/hospedajelefin/,Río Pico,Argentina,-44.1778322,-71.3679331
4551703276,Argenta Suites Belgrano,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5648543,-58.4558402
4556202891,Hostal El Coquena,,,Argentina,-23.2016492,-65.346373
4556219992,Casa Calchaqui,http://www.casacalchaqui.com,San Miguel de Tucuman,Argentina,-26.8134977,-65.2837795
4557873896,Imperial Park,,,Argentina,-34.609797,-58.3820917
4558112989,Piedras doradas,,,Argentina,-37.1426492,-56.8854207
4558598959,Hotel El Portal de Calamuchita,https://www.turismocordoba.com.ar/portaldecalamuchita/,,Argentina,-32.1937696,-64.250932
4558722891,,http://www.layeni.com,,Argentina,-33.0008715,-68.8961415
4560841605,Hotel Miski Allikay,,,Argentina,-37.1506083,-64.0124322
4560969892,Gaia,,,Argentina,-23.5767212,-65.3953117
4562383922,Hotel Sierras,,,Argentina,-33.2668298,-66.233278
4563919789,Blanquita Hostería,,,Argentina,-51.6217809,-69.2086232
4564172678,Casablanca,,,Argentina,-34.627901,-58.3844275
4564223293,Hotel Lima,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6294888,-58.3814535
4564918989,Hospedaje Él Timón,,,Argentina,-51.6261579,-69.2418016
4565076989,hosteria jotaye,,,Argentina,-36.2241637,-65.4266881
4570935892,España,,,Argentina,-37.984587,-61.3571478
4571262589,"Cabañas ""Frontera Sur""",,,Argentina,-38.297252,-57.8574137
4575088089,Hosteria El castillo,http://www.hosteriaelcastillo.com.ar,,Argentina,-33.1574452,-64.9822546
4575315193,Hotel Regional,,,Argentina,-34.6165402,-68.3294781
4576041793,Hotel Cesarito,,,Argentina,-22.7231268,-65.6985593
4577310689,Hotel Avenida,,,Argentina,-34.4967118,-61.5406933
4578013109,Cabañas Pailahue,,,Argentina,-41.1239575,-71.3609292
4579511093,Apart Playa Esquina,http://www.apartplayaesquina.com.ar,,Argentina,-30.0139494,-59.5333836
4582547497,Hostería Prince,https://www.hosteriaprince.com.ar/,Chajarí,Argentina,-30.7589282,-57.9974488
4582556221,Apart Hotel Coralt,,,Argentina,-31.4210826,-64.1854827
4586107098,,,,Argentina,-34.597224,-58.3797931
4587257695,Irigoyen,,Bernardo de Irigoyen,Argentina,-26.2529993,-53.6458434
4587285398,,,,Argentina,-34.9091775,-57.9487361
4590108300,Casa,,,Argentina,-41.1153066,-71.4429803
4590983733,Hotel del Rey,,,Argentina,-34.9163597,-57.9606978
4593661489,Complejo La Fontaine,http://lafontainehotel.com.ar,,Argentina,-40.1527943,-71.3373796
4593836692,Hotel,,,Argentina,-26.2590726,-65.2767994
4595536089,Dassler,,,Argentina,-42.8150504,-65.0339893
4596979692,Hotel Candela,,Termas de Río Hondo,Argentina,-27.4944733,-64.8651359
4597265708,Posada El Sharid,,,Argentina,-38.7489017,-61.3250701
4598367992,Hotel Querandi,,,Argentina,-34.861071,-57.9026563
4598385536,Casa de Campo,www.hosteriacasadecampo.com.ar,Chascomús,Argentina,-35.5882955,-57.980948
4598419064,Howard Johnson Chascomus,https://www.hjchascomus.com.ar/,Chascomús,Argentina,-35.5897395,-57.9873656
4598863073,Hotel Embajador,,Concordia,Argentina,-31.3857114,-58.0146609
4599120289,Hostería Camelot,http://www.gesell.com.ar/camelot/hosteria.htm,Villa Gesell,Argentina,-37.2980086,-56.9988391
4600519071,Hosteria La Toma,,,Argentina,-31.7136713,-64.9710199
4600519075,Santa María de Las Casas Viejas,,,Argentina,-31.7005116,-64.97765
4602463027,Apart Hotel Legreño,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6335219,-58.3888829
4604984097,Hotel Porta Sur,,Pinto,Argentina,-29.1435384,-62.6545104
4605273890,Hostería Municipal de Fiambalá,,,Argentina,-27.6920907,-67.6206883
4606625906,Hotel de Turismo,,,Argentina,-28.0666825,-67.5653933
4607866789,Hotel Colonial,,,Argentina,-29.8805411,-61.9394567
4607942601,MJ,,,Argentina,-27.2686327,-65.3579237
4609521592,Hotel Vuelta del Ombú,,,Argentina,-28.055064,-56.0138665
4609522090,Hotel Familiar El Paraiso,,Gobernador Ingeniero Valentín Virasoro,Argentina,-28.0488593,-56.0202242
4611911093,Maima,,,Argentina,-51.5819471,-72.2136838
4616815989,Cabañas Colibri,http://www.colibriresort.com.ar,,Argentina,-40.7914248,-71.5907404
4618691589,Casa de Campo Don Cindo,http://www.doncindo.com,Itá Ibaté,Argentina,-27.4472297,-57.3987931
4620927946,Bariloche,,,Argentina,-40.8111344,-65.0913323
4622019494,Huentru Niyeu,,,Argentina,-49.5972274,-71.4443695
4622686795,Hotel La Paz,,Rosario,Argentina,-32.9495267,-60.6383278
4625488697,Hotel dos Manantiales (Ruinas),,,Argentina,-48.2802923,-69.7297193
4625883165,Apart Santa Lucía,,,Argentina,-38.066579,-57.5484146
4625897715,Hotel Ulises,,,Argentina,-38.0689747,-57.547856
4626034720,Hotel California,,,Argentina,-38.0644969,-57.5487201
4627344289,Cabañas Andaluhe,,,Argentina,-31.4665734,-64.5227478
4628938789,Cabañas Las Cumbres,,,Argentina,-50.3398097,-72.2467469
4635304501,Maítre,https://maitrehotelboutique.com/,Ciudad Autónoma de Buenos Aires,Argentina,-34.5706495,-58.4310973
4636442990,Cabañas de Colores,,,Argentina,-32.4156128,-65.0087758
4638316693,Hotel Catedral,https://www.catedralhotel.com.ar/,,Argentina,-31.4227433,-64.4913187
4639182989,,,,Argentina,-38.981449,-64.1101905
4639443178,Alto Verde,http://hotelaltoverdeoran.com.ar/,,Argentina,-23.1282789,-64.3223184
4642102444,Plaza Italia,http://www.PlazaItalia.net,,Argentina,-32.8912035,-68.8483072
4642385699,Cabañas tierrafiel,,,Argentina,-38.0811631,-57.5722699
4646092491,Residencial Arenas,,,Argentina,-36.356264,-56.7242405
4646361590,Sindicato de Peones de Taxi de la Capital Federal,,,Argentina,-36.3521693,-56.7199662
4646423590,Cerrito,,,Argentina,-31.5868016,-60.0755704
4648837992,Hotel Petit,,,Argentina,-28.6363885,-65.1327869
4648998390,Hotel Biarritz,,Frías,Argentina,-28.6386163,-65.1307592
4649103896,Hotel GH,,,Argentina,-28.6368427,-65.1370264
4650181939,Hospedaje Los Alamos,,,Argentina,-31.7135894,-65.0089435
4650181941,Calema,,,Argentina,-31.713645,-65.0083369
4650311639,Hostería Los Cedros,,,Argentina,-31.7165549,-65.006037
4650311640,Residencial Buenos Aires,,,Argentina,-31.7171176,-65.0017274
4650312400,Grand Hotel,,,Argentina,-33.1236973,-64.3484025
4652320608,Hotel Compostela,,,Argentina,-36.7211334,-56.677768
4652639689,Hotel Cervantes,,,Argentina,-36.72155,-56.6746183
4652738989,Hotel Océano,http://www.oceanohotel.com.ar/,Mar De Ajó,Argentina,-36.7239202,-56.6775113
4657824603,Utaka Cabañas,,Ushuaia,Argentina,-54.811119,-68.3226784
4658206189,Namuncurá,http://hotel-namuncura.com.ar,,Argentina,-31.1677384,-64.3190544
4659811594,Mediterraneo,,Frías,Argentina,-28.6378592,-65.130099
4659812091,Hostal San Bernardo,,,Argentina,-24.7932245,-65.3990188
4664835590,Trilogía,http://www.trilogiamendoza.com.ar,,Argentina,-32.8768217,-68.8360274
4664839690,Hostel Kalo,http://kalohostel.com.ar,,Argentina,-42.7658539,-65.039302
4664941497,Hostal Paisaje del Beagle,http://www.paisajedelbeagle.com/#inicio,,Argentina,-54.8079271,-68.3176728
4665584602,Hote Carrillo Amerian Villa del Dique,,Villa del Dique,Argentina,-32.178661,-64.444972
4665884472,Hotel Latinoamericano,https://www.hlatinoamericano.com.ar/,Mar De Ajó,Argentina,-36.7220819,-56.6743076
4670075148,8 de Octubre,,Ciudad Autónoma de Buenos Aires,Argentina,-34.598397,-58.3874096
4673267697,Savoy Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6068316,-58.3917586
4675661271,Oregon,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5959263,-58.427693
4676824393,Columbia Palace Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6040068,-58.3884664
4677563203,"Estancia ""La Concepción""",http://www.laconcepcionlobos.com.ar/,Lobos,Argentina,-35.294265,-59.352173
4677877203,Hotel Zapla,,,Argentina,-24.2610172,-65.2204281
4678820489,Cabaña Bariloche,,,Argentina,-41.1327943,-71.363696
4679161994,Encanto del Lolog,,,Argentina,-40.0608137,-71.3107548
4679256943,Hosteria Los Sauces,,,Argentina,-31.7186416,-65.0032276
4683077891,Cabañas 29 de Octubre,,,Argentina,-41.1225719,-71.3991377
4683530377,Novotel Buenos Aires,http://www.novotel.com/,Ciudad Autónoma de Buenos Aires,Argentina,-34.6041034,-58.3856042
4683530378,Hotel Ibis Buenos Aires Obelisco,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6041298,-58.3858207
4686996289,Estancia El Gateao,,,Argentina,-27.8180887,-65.8960761
4690601189,Pinot,,,Argentina,-34.6086464,-58.4382909
4691590592,Lonco mahuida apart hotel,,,Argentina,-42.7886999,-65.0198594
4692411190,Valeria Tenis Hotel,http://www.vth.com.ar,,Argentina,-37.1415867,-56.896374
4692571314,Hotel Caray,,,Argentina,-34.6103137,-58.4105308
4692595090,Naum apart hotel,http://naumaparthotel.com.ar,,Argentina,-40.1623888,-71.3555165
4693674490,Pichi Peuma Hue,,,Argentina,-40.7784827,-71.6126866
4694240437,Howard Johnson Express Inn Ituzaingó,https://www.wyndhamhotels.com/hojo/ituzaingo-argentina/howard-johnson-express-inn-ituzaingo/overview,Ituzaingó,Argentina,-27.5943931,-56.8033003
4695479289,Hotel Olamar,,,Argentina,-37.9950925,-57.549161
4696746131,Hotel Acis,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6190462,-58.4053726
4698230413,Ibis Styles Buenos Aires Florida,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6035336,-58.3755461
4698235757,Hostal de la Costa,,Río Grande,Argentina,-53.7681498,-67.7095113
4699496092,NH Jousten,,,Argentina,-34.6032552,-58.3709817
4699655223,Luey,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6104405,-58.4077789
4699671241,Du Helder,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6081735,-58.3786213
4699693772,Hotel Los Angeles,,,Argentina,-34.6114585,-58.4099679
4699907361,Gran Hotel Buenos Aires,https://granhotelbuenosaires.com/,Ciudad Autónoma de Buenos Aires,Argentina,-34.5962346,-58.3778011
4700094503,Cabañas del Parque,https://hotelcabanas.com.ar/es/,,Argentina,-27.4981626,-55.1108472
4700467689,Hosteria la posta golf,,,Argentina,-31.9304779,-64.5205605
4702531212,Hotel Viamonte,,Ciudad Autónoma de Buenos Aires,Argentina,-34.600041,-58.3789769
4702602255,Luco,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5993242,-58.4011877
4703859273,Hotel Richard,,,Argentina,-31.7057196,-65.0099364
4703935997,Le Petit,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6046988,-58.376186
4704502170,Hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6153797,-58.4139723
4705308590,Hosteria Casa de Piedra,,,Argentina,-31.7242931,-65.0066274
4705308591,Hosteria Mariano,,,Argentina,-31.7030153,-65.0172129
4705883509,Recreo Serrano,,,Argentina,-31.7107738,-65.0098505
4708896989,Los Felipes,,,Argentina,-27.4966054,-64.8591643
4709251790,Casa Fellay,,,Argentina,-34.7544042,-58.2913543
4710847254,Mercure Iguazú Hotel Iru,,Puerto Iguazú,Argentina,-25.611083,-54.5518316
4710924589,Hostel del Viajero,,,Argentina,-50.3137731,-72.3150283
4710924789,Hostel Lamaral,,,Argentina,-30.1813688,-69.1053369
4716079436,Hotel Fenicia,,,Argentina,-24.1882788,-65.2990208
4716079437,Hotel Avenida,,,Argentina,-24.1883912,-65.299409
4716347814,RH Rochester,,,Argentina,-50.3357227,-72.3072948
4716414492,Del Pinar Apart,https://www.del-pinar.com.ar/,Costa del Este,Argentina,-36.6121259,-56.6940942
4717274296,Hosteria Criced,,,Argentina,-31.4107009,-64.4827206
4717274297,Hotel SierraLago,,,Argentina,-31.4082435,-64.4791861
4721101426,San Carlos,,,Argentina,-32.783369,-61.6003296
4722930086,Ram,,,Argentina,-32.685137,-62.1128481
4722933192,,,,Argentina,-32.6897587,-62.0830677
4724814195,Nani,https://www.argentino.com.ar/hotel-restaurante-nani-dos-de-mayo-misiones-F100DC8041DD5,Dos de Mayo,Argentina,-27.0226808,-54.6862722
4726150162,Hotel Apart Rivadavia,,,Argentina,-27.4743351,-58.8344519
4726690549,La Posta,,Oncativo,Argentina,-31.9181781,-63.6785995
4731193001,El Solar,,Wanda,Argentina,-25.9742464,-54.5601972
4731193727,Wanda Parque,https://www.wandaparquehotel.com/,Wanda,Argentina,-25.9660922,-54.5961172
4731193745,Amatista,https://amatistawanda.com/es-es,Wanda,Argentina,-25.971253,-54.578737
4731246577,Frontera,,San Antonio,Argentina,-26.0566654,-53.7342024
4733186334,Apart Hotel La Nueva Costanera,,Posadas,Argentina,-27.4013102,-55.8991636
4734699121,Tango hotel,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6018676,-58.3795079
4735203743,Montañas Azules Apart Hotel,https://www.mazules.com.ar/,Mendoza,Argentina,-32.8870229,-68.847911
4740929625,Ribera del Paraná,,,Argentina,-32.7526656,-60.7278682
4743371551,Hospedaje La Blanquita,,,Argentina,-31.4919393,-65.0556292
4746000550,,,,Argentina,-30.3531323,-66.3111389
4746000569,Posada El Quicho,,,Argentina,-30.6376173,-65.3864585
4747679031,San Jorge,,,Argentina,-30.0451073,-66.8832993
4747679034,Hotel Familiar El Leon Dorado,,,Argentina,-30.3500575,-66.3173819
4747723664,Hotel Santiago,,Córdoba,Argentina,-31.4162548,-64.1768072
4753777421,Hotel Jensen,,Caa Catí,Argentina,-27.7524949,-57.6253082
4762871839,El Chiflon,,,Argentina,-30.2091768,-67.5582564
4762912766,Santa Lucía,,Santa Lucía,Argentina,-28.9848476,-59.0989954
4762936307,San Martin,,,Argentina,-30.239172,-68.7470261
4764457339,Casa Marina,http://www.casamarina.com.ar,El Jagüel,Argentina,-34.8310711,-58.4847847
4764457343,Marina Green Club,,Villa Gesell,Argentina,-37.2972754,-56.9989571
4770420063,Pourally,http://hotelpourally.com.ar,Villa Gesell,Argentina,-37.2824713,-56.9900507
4771965025,"Mombay, Paso de la Patria",https://www.ranchosconestilo.com/,Paso de la Patria,Argentina,-27.3098684,-58.5590018
4772537821,Hotel Lido,,,Argentina,-38.0103922,-57.5418961
4777915021,Don Clemente,,,Argentina,-21.9447026,-66.0520371
4777952421,El Balcon,,Cafayate,Argentina,-26.0715955,-65.9768222
4780140272,La Escondida,,,Argentina,-40.7984572,-71.5914169
4783271334,Hotel Portobelo,http://www.portobelomendoza.com.ar/,,Argentina,-32.8945361,-68.8209075
4785336070,Hotel Eben-Ezer,,,Argentina,-32.8918774,-68.8283267
4788714141,Victory,http://www.victoryhotel.com.ar,,Argentina,-34.5979116,-58.3769949
4789214754,IOSE Villa General Belgrano,,Los Reartes,Argentina,-31.933993,-64.6041817
4792454621,Las Marias,,,Argentina,-29.4259109,-66.8535614
4793774424,Hotel Tierra de Mapuche,,,Argentina,-42.9152176,-71.3402209
4794289176,,,,Argentina,-36.8963263,-60.315671
4799426290,Hotel de Campo Oeste Paraiso,,,Argentina,-27.5005455,-66.9828017
4806627798,Samay,,,Argentina,-28.5854949,-62.9673031
4806627807,San Antonio,,,Argentina,-28.5942523,-62.9554602
4809160854,,,,Argentina,-38.0793079,-57.547391
4809863015,Hotel de Turismo,https://www.facebook.com/Hotel-de-Turismo-Curuzu-Cuatia-108301295881131/,Curuzú Cuatiá,Argentina,-29.7908534,-58.0581872
4812080423,La Cúpula Hotel,https://www.lacupulahotelrojas.com/,,Argentina,-34.2007204,-60.7294932
4816660501,Hotel Limbo,,,Argentina,-32.86781,-68.836585
4817261728,Hotel Coll,,Bragado,Argentina,-35.1186709,-60.4851026
4823249703,Urbanica The Libertador Hotel,,,Argentina,-34.5598339,-58.4453015
4823532122,,https://puebloestancialapaz.com/,,Argentina,-30.9539813,-64.2292118
4823532123,,https://puebloestancialapaz.com/,,Argentina,-30.9562391,-64.2327086
4825645621,Hotel de Turismo,,,Argentina,-33.6756821,-59.6584699
4827337112,"Hospedaje ""Casa de Familia Hilda""",,,Argentina,-22.7913343,-65.2163065
4827337324,Lupita,,,Argentina,-22.7921144,-65.2176597
4827962473,Altos del Iguazú,https://www.altosdeliguazuhotel.com/,Puerto Iguazú,Argentina,-25.6157864,-54.5613991
4827962474,Apart Hotel David,,Puerto Iguazú,Argentina,-25.6158461,-54.5619712
4827962475,Los Tangueros,http://www.lostanguerosiguazu.com.ar/ubicacion,Puerto Iguazú,Argentina,-25.6181546,-54.5670572
4827962477,Apart Hotel Cataratas,http://www.aparthotelcataratas.com.ar,Puerto Iguazú,Argentina,-25.6183693,-54.5670229
4828451018,Los Felipes,,Termas de Río Hondo,Argentina,-27.4981175,-64.8585099
4830907858,Hotel Los 3 Reyes,https://www.hotellostresreyes.com.ar/,Ciudad Autónoma de Buenos Aires,Argentina,-34.6253056,-58.3717822
4830907875,Hotel Intersur,http://www.intersursantelmo.com.ar/,Ciudad Autónoma de Buenos Aires,Argentina,-34.6262563,-58.3758961
4837728963,Hospedaje Il Nono,www.ilnonolasestancias.blogspot.com.ar,El Lindero,Argentina,-27.4688652,-66.0103902
4841656322,Hotel del Parque,,Corrientes,Argentina,-27.497475,-58.7761225
4844311871,Hotel Parks,,Ciudad Autónoma de Buenos Aires,Argentina,-34.6137338,-58.3884967
4846569521,Puerto Rzepecki,http://www.puertorzepecki.com.ar,,Argentina,-27.3140547,-57.8924822
4847884922,Lucas del Valle,,,Argentina,-40.0472555,-70.0807842
4851607979,Gimenez Riili,www.gimenezriili.com,,Argentina,-33.6038433,-69.2203474
4854496091,Pasos Andinos,,,Argentina,-33.7843235,-69.0638893
4857995864,Hotel Valle andino,,,Argentina,-32.6023789,-69.350935
4858736132,La Vicuñita,https://www.cuestadelviento.com.ar,,Argentina,-30.1933164,-69.1063186
