id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
9416843461,Tribe Boutique Hotel,https://tribeboutiquehotel.com,,Costa Rica,9.2534071,-83.8635994
9423660858,Ballena Paradise,https://www.ballenaparadise.com/,,Costa Rica,9.1599707,-83.7477654
9425806468,Paso de Ballenas,,,Costa Rica,9.1721173,-83.7394887
9431511913,Cabinas Orange Green,,,Costa Rica,9.6593823,-82.7492074
9435948650,Zeneidas,,,Costa Rica,9.6430393,-85.1678757
9437347214,Tuki Tuki Lodge,,,Costa Rica,9.8828585,-85.5395385
9459275917,Finca Verde Lodge,,,Costa Rica,10.7193415,-85.0563955
9512378617,Forest Lodge,,,Costa Rica,9.1554666,-83.7268061
9656760522,Hotel Los Mangos,,,Costa Rica,9.6518183,-85.0688179
9661314486,Hotel Fenix,,,Costa Rica,9.8793381,-85.516564
9664629061,Samara Tree House Inn,,Samara,Costa Rica,9.8813647,-85.5260255
9673230317,,,,Costa Rica,9.2259745,-83.8109925
9705637087,Rio Chirripo,,,Costa Rica,9.4602541,-83.6023905
9705637146,El Descanso,,,Costa Rica,9.4647436,-83.5991521
9719487909,Villas Sandel,,,Costa Rica,9.4279766,-84.159081
9767554743,Morazan Hills Villa,,San José,Costa Rica,10.0027541,-84.401461
9793987236,Cabinas la Sucursal,,,Costa Rica,10.2932061,-85.5873537
9793987237,Hotel Paraje del Diria,,,Costa Rica,10.296759,-85.5879384
9802440737,Sangregado Lodge,https://www.sangregadolodge.com,La Fortuna,Costa Rica,10.487761,-84.7548729
9809296914,Cabinas Rosales,,,Costa Rica,10.2863822,-85.5882026
9820756218,Hotel Quintas de la Región,,,Costa Rica,10.2100159,-83.7756992
9820781717,Hotel Palmazul,,,Costa Rica,9.3780925,-83.6914765
9820781817,Cabinas Yassy,,,Costa Rica,8.6440005,-83.4617939
9851651721,Cabinas La Hacienda,,Monterrey,Costa Rica,10.5167522,-84.7035399
9856258928,Mountain Paradise Wellness & Spa,,La Fortuna,Costa Rica,10.5058084,-84.6865191
9856533101,Hotel Lomas del Volcán,,La Fortuna,Costa Rica,10.4600263,-84.674192
9883863017,,,,Costa Rica,10.4708784,-84.6443197
9900874783,Recepción de La Paz Peace Lodge,,,Costa Rica,10.2030016,-84.1611591
9923473816,Hotel AC,,,Costa Rica,9.9396891,-84.1428627
9930118618,,,,Costa Rica,8.671965,-83.6839133
9970650411,Cabinas Liz,https://cabinasliz.com,Veintisiete de Abril,Costa Rica,10.2446792,-85.7073045
10019318671,Hotel y Canopy Valle del General,,Páramo,Costa Rica,9.4623596,-83.7020649
10109858970,Oxygen Jungle Villas,https://oxygenjunglevillas.com/,,Costa Rica,9.1918095,-83.7279734
10155695597,Hotel Relax Natural Village,https://www.relaxnaturalvillage.com/Home/fbclid/IwY2xjawEWYSlleHRuA2FlbQIxMQABHYRFDn7k8N8BHS0pMRZ6KVt4IIGHpj2ORE-ckK3EavXrO91Q2OEZ6eMFBg_aem_yaDRDsWWbouWura_47sXmQ,"Cocles, Talamanca",Costa Rica,9.643164,-82.7333523
10254105338,Hotel Indalo,,,Costa Rica,9.6563546,-82.750528
10254105339,Olinca Boutique Hotel,,,Costa Rica,9.657691,-82.7501328
10264976722,Yuli Uvita,,,Costa Rica,9.1587465,-83.7476062
10264983502,Las Mañanitas,,Paquera,Costa Rica,9.9364061,-84.9783583
10281676810,Hotel Ticozuma,,,Costa Rica,9.6693021,-85.0776908
10299386911,Hotel nuevo Johnson,,,Costa Rica,9.9340253,-84.0825584
10304804809,Hotel Cultura Plaza,https://hotelculturaplaza.com/,,Costa Rica,9.9342716,-84.076563
10314790914,Hotel Presidente,,,Costa Rica,9.9335898,-84.0753571
10541840009,Hotel Sunshine Caribe,https://www.booking.com/hotel/cr/sunshine-caribe.en-gb.html,,Costa Rica,9.6526495,-82.7577571
10542810071,Tropical Beach Hotel,https://hotelcostarica.org/,Bahía Ballena,Costa Rica,9.1537403,-83.7376192
10562970371,Hummingbird house BnB,,,Costa Rica,10.3166532,-84.82616
10571482543,Monte Sol,,,Costa Rica,9.6577132,-82.7490971
10592970853,Centro Cultural el Guayabo,,,Costa Rica,10.3314804,-84.2543878
10603037505,Hotel Mirador las lapas,,,Costa Rica,8.8666133,-83.470701
10647269505,,,,Costa Rica,9.6433986,-85.162149
10673819092,Hotel Kintiri Glamping,,Belén de Nosarita,Costa Rica,10.0003791,-85.4726015
10698516498,La Pradera,,,Costa Rica,10.4701136,-84.6663655
10712586724,Casitas La Playa,,,Costa Rica,9.6579689,-82.7458301
10726831864,Arenal Descanso,https://arenaldescanso.com/,La Fortuna,Costa Rica,10.4556907,-84.6406029
10740140263,Casa Frangipani,,,Costa Rica,9.6549104,-85.0726102
10740141210,Finca Paraíso Mountain Retreat,,,Costa Rica,10.0917803,-84.140712
10740144483,Finca Piamonte Ecolodge,,,Costa Rica,10.0794335,-84.1504304
10750902947,,,,Costa Rica,10.3921693,-83.9715738
10769285923,Hotel Guadalupe,,,Costa Rica,10.4684977,-84.9668383
10793966377,Corcovado Foundation Biohostel,https://corcovadobiohostel.org/,Bahia Drake,Costa Rica,8.7129455,-83.6296397
10800585885,Hotel Valle Verde,,,Costa Rica,9.6541917,-83.9689383
10804489670,Stay in Costa Rica in Los Suenos Resort,https://www.stayincostarica.com/,Herradura,Costa Rica,9.6518721,-84.664592
10824804817,La Rana de Cahuita,https://www.laranadecahuita.com,,Costa Rica,9.7490896,-82.885626
10831804805,Casa Torre Eco-Lodge,https://linktr.ee/casatorrelodge,,Costa Rica,10.5279051,-84.6957596
10834231683,Hilton San José La Sabana,https://www.guestreservations.com/hilton-san-jose-la-sabana/booking?gclid=CjwKCAjwrpOiBhBVEiwA_473dHOuRvwmWENJarej2U91kKNij6Y0nlpQnU8MtNYsoBwHS4NvcubZtBoCa1oQAvD_BwE,Mata Redonda,Costa Rica,9.938567,-84.1070773
10869756608,Terminal Verde,,,Costa Rica,9.948823,-84.3689759
10869763329,Casa Verde,,,Costa Rica,9.9640764,-84.3631167
10874904205,Eskalami Lodging,https://www.facebook.com/profile.php?id=100088174924985&mibextid=ZbWKwL,,Costa Rica,10.0111318,-84.2530702
10879222435,Little Havana,,San José,Costa Rica,9.9376255,-84.0761297
10881997291,Exe San Jose Center,,,Costa Rica,9.9347064,-84.0776776
10884049490,Hotel Paradise,,San José,Costa Rica,9.9343936,-84.0744652
10962897905,Cowboy Hotel,,,Costa Rica,10.3151034,-84.8275616
10962898005,Sura Hostel,,,Costa Rica,9.9394158,-84.0868028
10983334905,,http://www.alphaarenal.com,,Costa Rica,10.4720982,-84.6487259
10984019605,,https://www.nomadicnosara.com/,,Costa Rica,9.9464856,-85.6662032
11026516389,La Quebrada Eco-Lodge,https://www.laquebradalodge.com/,,Costa Rica,10.4633857,-85.7679782
11067801305,Hotel Las Orquideas,,,Costa Rica,10.4550951,-84.6439184
11079396405,La Baula Lodge,http://www. LaBaulaLodge.com,,Costa Rica,10.5518519,-83.511336
11165439058,Drake Bay Greenleaf Hotel,https://drakebaygreenleaf.com/,Agujitas de Bahá Drake,Costa Rica,8.6840165,-83.6715806
11176371740,Brunka Lodge,,,Costa Rica,8.9630677,-83.4555805
11183397648,Ditsowou - Lodge Bribri - Hospedaje Indigena,https://www.ditsowou.com/,Bratsi,Costa Rica,9.5540011,-82.8947171
11234744437,,,,Costa Rica,10.5011511,-84.708365
11250688137,,,,Costa Rica,9.9307773,-84.0796883
11272988052,Chietón Morén,,San José,Costa Rica,9.9291216,-84.0786907
11300669870,,,,Costa Rica,10.3252049,-84.4298017
11300669871,,,,Costa Rica,10.3251883,-84.430002
11323308758,Hotel Las Gaviotas,,Golfito,Costa Rica,8.6120771,-83.1406333
11338887271,,http://www.Awabeach.com,,Costa Rica,9.6374339,-82.6997685
11359101969,SJO Oasis Hostel,https://sjooasishostel.com/,,Costa Rica,9.9279806,-84.0801072
11373385869,Hotel Hoja de Oro Corcovado,https://www.hotelhojadeoro.com/,,Costa Rica,8.5374992,-83.3052937
11387809879,Hotel Cocodrilo,,,Costa Rica,8.8684773,-83.4709755
11394129069,Casa Lima,,,Costa Rica,9.9465211,-84.1268624
11416153990,Casa Bromelia,http://edencorcovado.com/,,Costa Rica,8.6489602,-83.713395
11422693369,,https://www.sibulodge.com/,,Costa Rica,10.3225998,-84.8237194
11442636241,Cabinas Yireth,,,Costa Rica,10.0876598,-85.1254459
11442636243,Cabinas Cawinga,,,Costa Rica,10.0835521,-85.127728
11446622749,Hotel Puntarenas Beach,,,Costa Rica,9.9754633,-84.8353112
11446622751,Hotel Aldea,,,Costa Rica,9.9752442,-84.8354617
11446629074,Casa Lobo,,,Costa Rica,9.9747827,-84.8427967
11455503423,Cabanas Don Dito,,,Costa Rica,9.7989228,-83.7249311
11483567369,El Clan,https://www.elclanhostel.com/en/,,Costa Rica,9.6572598,-82.7522685
11504799769,,,,Costa Rica,9.9297091,-84.082701
11529313170,,,,Costa Rica,10.3113219,-84.816386
11532135569,,,,Costa Rica,10.3153119,-84.8262556
11670154753,Hotel Boutique Casa del Rio,,,Costa Rica,10.4595527,-84.639501
11670199291,Koora Hotel,,,Costa Rica,10.3189279,-84.816805
11692937769,,,,Costa Rica,10.7178925,-85.0249237
11753799610,Poor Mans Paradise,https://www.poormansparadisecr.com/,,Costa Rica,8.6572592,-83.7116483
11762653469,,,,Costa Rica,10.4504111,-84.630135
11824401339,Rancho Naturalista,,Tayutic,Costa Rica,9.8319487,-83.5639286
11826524579,,,,Costa Rica,10.5427424,-83.5032955
11831440969,Hotel Acapulco,,,Costa Rica,10.0054736,-83.0383478
11833933369,Hotel Flor de Bromelia,,,Costa Rica,10.3196487,-84.8195695
11842767879,,,,Costa Rica,9.655556,-82.7529141
11844779271,Cabañas,,,Costa Rica,9.6055717,-85.0897944
11845709569,Saranda,,,Costa Rica,9.6552424,-82.7690251
11860853242,Malibu,,,Costa Rica,10.4519797,-84.0612421
11875285169,,,,Costa Rica,10.3126637,-84.8108317
11891643704,Birds Of Paradise,,,Costa Rica,9.1551199,-83.7376548
11891643708,Casa Ara Macao,,,Costa Rica,9.15763,-83.7410542
11891643712,Cabinas Chirincoca,,,Costa Rica,9.1556438,-83.7474331
11891643713,Cabinas Semilla,,,Costa Rica,9.1555121,-83.7475565
11892592122,Ceiba Lodge,,,Costa Rica,8.6879248,-83.6639874
11907098370,"Villas Paraiso, Coco 60",https://sixtycoconuts.com/,,Costa Rica,9.6193449,-84.6323079
11917651073,La Paloma Lodge,,,Costa Rica,8.6959771,-83.6760494
12054107427,coquitos camping,,,Costa Rica,9.9820357,-85.0426739
12102806954,Zona De Piratas,zonadepiratascr,,Costa Rica,9.990479,-85.0621728
12146218292,Quinta Vista De Amor,https://www.instagram.com/quintasvistadeamor/?hl=es,,Costa Rica,9.6610193,-83.9013981
12193164503,Cabinas Jiménez,,,Costa Rica,8.5322028,-82.8405283
12298199427,Noah's Forest by Tifakara,https://tifakara.com/noahsforest/,,Costa Rica,10.4802034,-84.6363064
12324927512,Hotel Vista de Golf,,,Costa Rica,9.9729037,-84.1542899
12334609801,Hona Beach Hotel,,,Costa Rica,9.2530069,-83.8661246
12352976622,Hyatt Place San Jose Pinares,,,Costa Rica,9.9103837,-84.0175228
12377536374,Hotel Wilson,,,Costa Rica,10.6301317,-85.4350048
12380797701,Perla de la Playa,,,Costa Rica,10.3019839,-85.8403503
12398915768,Hotel Mandacaru,,,Costa Rica,9.6587397,-82.7505555
12399001427,Hacienda Caño Negro,,Caño Negro,Costa Rica,10.9556764,-84.7473076
12399596913,Lizard King Resort,https://lizardkinghotel.com/,,Costa Rica,9.6588229,-82.750128
12420408501,Zulu Surf Hotel,http://zulusurfhoteltamarindo.com,,Costa Rica,10.2992638,-85.8411862
12420415001,Woodstock Hostel,,,Costa Rica,9.8811215,-85.5366848
12434247159,Peace & Lodge,http://hotelpeaceandlodge.com/,,Costa Rica,9.8960654,-85.4680804
12441164436,El Paso,,,Costa Rica,8.3810653,-83.1424085
12442373311,Hotel Aguas Claras,https://hotelaguasclaras.com,,Costa Rica,9.6428901,-82.720446
12525089801,Irazú Hotel & Studio,,,Costa Rica,9.9477534,-84.1084889
12530193382,Cabinas Tropicales,,,Costa Rica,8.5372904,-83.3025732
12534603801,Quetzal Valley Cabins,https://www.quetzalvalleycabins.com,,Costa Rica,9.5831794,-83.7980106
12559554585,Curriol Hotel,https://www.curiol.com/,,Costa Rica,10.4452198,-85.7662237
12564013001,Fauna Lodge,https://www.faunalodge.com/,,Costa Rica,8.6723998,-83.6935331
12565758816,Bonga House,,,Costa Rica,10.2985494,-85.8393255
12565768640,El Moro Tamarindo,https://www.elmorocr.com/,,Costa Rica,10.2965751,-85.8369307
12591179489,Conchal Hotel,,,Costa Rica,10.4041598,-85.7963251
12613182146,Tico Tico Villas,https://ticoticocr.com/,,Costa Rica,9.4206047,-84.1591592
12629363203,Ladera Hotel,,,Costa Rica,9.9447679,-83.7044015
12636112665,Cabinas Miriam,,,Costa Rica,9.5849158,-83.7982092
12694845431,Quinta Esencia Fraijanes,http://www.quintaesenciacr.com/,Fraijanes,Costa Rica,10.1377856,-84.1856557
12703648576,Mango Mono,https://mangomono.com/,,Costa Rica,10.446314,-85.7669649
12706122741,Junglo Resort and Spa,https://www.jungloresort.com,,Costa Rica,10.4351815,-84.6357657
12753546201,Villas Santa Maria - Arenal,,,Costa Rica,10.5390335,-84.9080659
12793468857,Surf Ranch Hotel,https://www.surfranchtamarindo.com/,Tamarindo,Costa Rica,10.3035399,-85.8384654
12796593769,Hotel Cerere,,,Costa Rica,10.0015604,-83.0280293
12844022901,Kunken Lodge Boutique Hotel,,,Costa Rica,8.7227754,-83.4793291
