id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
6967701886,,http://www.choquequireaoguesthouse.com,,Perú,-13.5110435,-72.8126243
6981517904,Iorana Urubamba Hotel,,,Perú,-13.3024306,-72.125138
6983396991,,,,Perú,-15.0183584,-73.783724
6988432730,Apart Hotel Las Margaritas,,,Perú,-13.5390714,-71.9272625
6990287186,Hostal San Marcos,,,Perú,-15.0194557,-73.7828215
6991143787,Hospedaje Lizandro,,,Perú,-15.018566,-73.7811683
7003130894,Camp nou,,,Perú,-12.0666272,-77.0350078
7006739586,Hostal cataracta,,,Perú,-15.5515859,-71.9887638
7012466385,Hospedaje San Martín,,,Perú,-15.0173947,-73.7834592
7012466397,Hostal samari,,,Perú,-15.01687,-73.7833965
7013283386,,,,Perú,-10.6837631,-76.2560698
7016074285,Hostal Las Palmeras,,,Perú,-5.7112943,-78.8033464
7017712189,,,,Perú,-15.0160542,-73.7822971
7027362586,Hospedaje Parinacochas,,,Perú,-15.0162036,-73.7797311
7036272985,Casa Huéspedes Pimentel,,,Perú,-6.8364539,-79.9370488
7042345512,Ecolodge Victoria,,,Perú,-7.3346973,-78.1686867
7048038286,El MaPi by Inkaterra,,,Perú,-13.1544259,-72.5246811
7053300785,Doña Juanita,,,Perú,-7.1576312,-78.5126425
7057413185,Secret Garden $,http://secretgarden.es,,Perú,-13.5239375,-71.9755419
7089624794,Las Vegas,,,Perú,-8.4701094,-78.0371899
7103663730,Quechuas Lucmabamba Bio Domes,https://quechuasexpeditions.com/,,Perú,-13.2115945,-72.6166195
7103671652,Collpapampa Lodges del Cielo - ITEP Travel,https://www.salkantaytrek.org/,,Perú,-13.3192991,-72.6694456
7117077486,,,,Perú,-9.5276685,-77.5305038
7129029188,Inka Home Boutique Hotel,,Cusco,Perú,-13.5227651,-71.9772386
7156325899,Hotel Eduardo,,,Perú,-9.2994043,-76.0021563
7159238291,QAMAQ HOTEL,,,Perú,-4.1033735,-81.0513416
7160481785,Hospedaje Agriturismo,http://www.agriturismoperu.com,,Perú,-13.3537834,-71.8248196
7161282029,Don Clemente,,,Perú,-5.145624,-79.0010487
7164398791,,,,Perú,-9.530874,-77.5325743
7164435785,Amaru Hotel Huaraz,https://huarazhotelamaru.com/,,Perú,-9.5287858,-77.5272562
7166925585,Hotel Yanahuara,,,Perú,-16.3879787,-71.5435231
7176558285,Hotel San Marcelo,,,Perú,-14.8324802,-74.9576702
7176670317,Golden Inn,,,Perú,-14.0708613,-75.7335982
7182978391,Balihai bungalows,,,Perú,-3.9346368,-80.9216875
7185249486,Hotel Residencial 2Star,,,Perú,-14.2744468,-71.2294756
7193186395,Hostel Capac,,,Perú,-13.1665335,-74.2186747
7198922085,Playa pingüino exclusivo,http://www.agriturismoperu.com,,Perú,-16.7945429,-72.3292055
7206571394,Hacienda San Juan Resort & Spa,,,Perú,-14.0126557,-75.7405106
7208986385,Los Burritos Hostal,,,Perú,-7.7027784,-79.4414838
7212750041,Pampa wasy,,,Perú,-15.6385155,-71.6051277
7213029585,Hotel Megamar,https://www.mega-hoteles.com/,,Perú,-12.0970856,-77.0726091
7214305310,Hostal Jara,,Huánuco,Perú,-9.9332394,-76.2455614
7214305311,Hostal Nautica,,Huánuco,Perú,-9.9332904,-76.245596
7224804917,La Estancia,,,Perú,-9.9090216,-76.2236048
7244220625,Hotel Claro de Luna,,,Perú,-4.1141283,-81.0784726
7278454381,Hotel El Angolo,,,Perú,-12.0993559,-77.0163903
7280097264,Villa de Valderde,,,Perú,-14.0484199,-75.7513178
7282869986,El Mirador del Puma,,,Perú,-5.8265007,-77.9723493
7286578985,Qeru House,,,Perú,-3.689179,-80.6935919
7293506687,,,,Perú,-15.48835,-70.1190035
7295078622,Hostal Don Manuel,,,Perú,-16.4005142,-71.5299369
7298017927,Hostal Holanda,https://hostalholanda.com/,,Perú,-12.0561706,-77.0962235
7416268801,Jesus viajero,,Hualla,Perú,-13.8492629,-73.9509271
7416268802,16 de Abril,,Hualla,Perú,-13.8502549,-73.9499687
7552834113,Inkari Luxury Hotel,https://hotelesinkari.com/hoteles/luxury-inkari/,Miraflores,Perú,-12.1182001,-77.0278075
7553051285,,,,Perú,-11.2557263,-73.669519
7653326734,Hotel Ferre De Ville,,Miraflores,Perú,-12.1150185,-77.0340552
7661083955,,,,Perú,-14.6210778,-74.2336605
7661083956,,,,Perú,-14.6208156,-74.2333547
7668093835,Emperador,,,Perú,-10.7513554,-77.7652161
7668172239,Tierra Viva Miraflores Mendiburu,,Miraflores,Perú,-12.1114664,-77.0487929
7668194450,Hostal Casa Rodas,,Miraflores,Perú,-12.1125122,-77.0320491
7683895568,Hotel Amasisa,,,Perú,-6.0325018,-76.9660328
7684186891,Hotel Yuraq,,,Perú,-7.1654182,-78.501543
7685695842,Gallito de las Rocas,,,Perú,-6.0293726,-76.964952
7686532913,Hostal El Balcón,,,Perú,-13.1602401,-74.2225587
7688168012,Puno Victoria Suites,,Puno,Perú,-15.8454738,-70.0225442
7689218134,Hostal Ocampo,,,Perú,-13.6367454,-72.8797472
7690380206,Hostal Raymondi,,,Perú,-8.1093456,-79.0325754
7697623371,Hotel Shalom,,,Perú,-9.5285396,-77.5266083
7697855854,Qelqatani,,,Perú,-15.8387502,-70.0288685
7700819698,Hostal Amazonas,,,Perú,-15.6391104,-71.6027328
7715197785,Hospedaje Kataleya,,,Perú,-12.0831834,-75.2023551
7727507485,Pallardeli,,,Perú,-18.0125334,-70.2460238
7788741085,Hotel Williams La Barrera,,,Perú,-15.7815393,-73.0724166
7817974876,Hotel Santa Julia,,,Perú,-11.2746133,-76.8202981
7861673541,Hospedaje Mi Segundo Hogar Inn,,Puno,Perú,-15.8468436,-70.0160131
7907365322,Marco Antonio,,,Perú,-6.0318412,-76.9734803
7966514750,Hotel Dorado,,,Perú,-6.0390186,-76.9699317
8004383946,,,,Perú,-6.0444294,-76.9709443
8004383970,,,,Perú,-6.0448391,-76.9710445
8015063532,Shapingo Wasi,,,Perú,-6.0435374,-76.9664284
8033140785,La Caleta,,,Perú,-3.570264,-80.4575306
8048994385,O’Pal Sierra Resort,http://www.opalsierraresort.com,,Perú,-9.0521536,-77.7909912
8143194217,La Perricholi,,,Perú,-12.3510326,-76.8069725
8152055043,Hotel Suite Canchaque,,,Perú,-5.3759502,-79.606773
8169217557,Las Torrecitas,,Carhuaz,Perú,-9.2816245,-77.643388
8176955413,Hotel Plaza,,,Perú,-5.0965843,-80.1612508
8197973530,Hospedaje Sol y Luna,,,Perú,-4.6575686,-80.2422122
8199637859,Hospedaje Sol del Norte,,,Perú,-4.6558419,-80.2438
8202419190,Los Corales,,,Perú,-10.757346,-77.758071
8204211727,,,,Perú,-10.7556907,-77.7608215
8231173317,Sepahua Inn,,,Perú,-11.145025,-73.0418297
8250165564,Hospedaje la Caletita,,,Perú,-3.7744665,-73.2842538
8250165572,Hotel Safari,,,Perú,-3.7498087,-73.2433379
8250191943,Hotel Sol del Oriente,,,Perú,-3.7695838,-73.2785195
8250191946,Hotel Las Amazonas,,,Perú,-3.7706488,-73.2794528
8262266093,Villa del Auca,,,Perú,-5.3876793,-79.6077928
8301863152,Hotel El Sol,,,Perú,-5.1935047,-80.6258679
8332245235,Hospedaje El Conquistador,,Mazamari,Perú,-11.3277185,-74.5312625
8378845940,Hotel Florida,,,Perú,-5.1862066,-79.9718508
8378845941,Hospedaje Garibaldi,,,Perú,-5.18897,-79.9723055
8447423107,Hospeaje El Abelardo,,,Perú,-15.5665574,-74.8503702
8490558770,Uros Suma Jakana Lodge,https://urossumajakanalodge.wixsite.com/houtiti,,Perú,-15.8270335,-69.9697225
8558483062,El Gran Patriarca,,Cajamarca,Perú,-7.147394,-78.5016246
8570028152,Hostal Holiday,,,Perú,-17.1925611,-70.9396327
8685707665,Serra Nova,,,Perú,-7.1638781,-78.4622653
8685874663,,,,Perú,-7.1640378,-78.4644074
8730016712,Hostal Sol y Luna,,,Perú,-5.1852689,-80.6181536
8730016714,Hospedaje El Halcón,,,Perú,-5.185122,-80.6185621
8751366903,Hostel Amazing,,,Perú,-9.5291786,-77.5181072
8789857100,Hostal Don Lorenzo,,Tarata,Perú,-17.4750983,-70.0311165
8837298574,Hotel Los Portales,,,Perú,-11.4189293,-75.6953024
8846820742,Hospedaje Sherall,,,Perú,-14.0604075,-75.7398024
8861986819,Hotel Central,,,Perú,-9.1717236,-76.7504839
8886552781,Hospedaje Jade,,,Perú,-5.3884884,-79.6090759
8914667016,Hospedaje El Progreso,,,Perú,-5.2131422,-80.6223793
8931842460,Suite Apart Miraflores- Chipe,,,Perú,-5.1757132,-80.633258
8949759089,Hotel Betania,,,Perú,-5.7071551,-78.7974724
8958058717,Hospedaje Melisa,,,Perú,-4.626351,-79.9475151
8958993055,Hospedaje Sherezade,,,Perú,-5.1851723,-80.6126661
8959716318,Trebol,,,Perú,-12.0750422,-75.2046767
8960603340,,,,Perú,-12.8894872,-71.3594654
8969472717,Meche,,,Perú,-12.9886746,-74.7236848
8972782840,,,,Perú,-13.3095612,-72.1141063
8972789989,Los Geranios,,,Perú,-13.3102416,-72.1125721
8972954117,Hotel Gran Sevilla,,,Perú,-9.1331517,-78.5225972
8972985617,Gran Hotel Chelsea,,,Perú,-9.1268499,-78.5306183
8975224267,Manu's Hostal,,,Perú,-13.3084733,-72.1144097
8975961838,Hotel Balcones del Misti,,Arequipa,Perú,-16.3974479,-71.5346169
8976027403,,,,Perú,-16.4001896,-71.5332511
8978516311,The Sacred Valley Lodge,,,Perú,-13.3168806,-72.0888982
8978559557,Sonesta Posadas del Inca,,,Perú,-13.3172593,-72.0883377
8978864518,Pacucha Glamping Perú,https://www.pacuchaglamping.com/,Pacucha,Perú,-13.6264677,-73.3060152
8984181152,Hospedaje Rey David,,,Perú,-13.3381091,-72.0659626
8984360318,Hotel Águila Real,,,Perú,-9.1302515,-78.5260915
8986755864,Coca Runa Wasi,,,Perú,-13.4222052,-71.8546141
8988691590,Inca'j Samanan,,,Perú,-13.3217514,-72.0839088
8988968974,Hospedaje Dulce Amanecer,,,Perú,-13.324922,-72.0792473
8989188062,Hostal Qoyllurwasi,,,Perú,-16.397545,-71.5380284
8994804107,Kay Amazon Lodge,,,Perú,-6.68895,-76.2044898
9007003391,Hospedaje Kukuli,,,Perú,-13.2576868,-72.2628662
9015734836,Baptist Centre Valle Azul,,,Perú,-17.880928,-70.9746424
9025655192,Ava Spot,,,Perú,-13.292711,-72.1382515
9039056432,,,,Perú,-13.4105389,-72.1407999
9039067579,Huaypo Lodge,,,Perú,-13.4140385,-72.1375049
9069132652,Hospedaje Amanecer 3 de Mayo,,,Perú,-13.3109536,-72.1085984
9074219587,Hostal Luna Azul,,,Perú,-13.3100704,-72.1131861
9074251995,Hospedaje Sumaq Dream,,,Perú,-13.3088495,-72.1147241
9074261569,Hostal Sr. De Torrechayoc,,,Perú,-13.3087402,-72.1147108
9074269505,Hostal Don Pepe,,,Perú,-13.3045006,-72.1188342
9084761832,Aninka Hotel,,,Perú,-13.3250902,-72.0791465
9085221317,Hotel Contreras,,,Perú,-13.636994,-72.8851144
9095050217,,,,Perú,-9.0000037,-77.5284146
9095316559,Kutty Wasi,,,Perú,-13.3087711,-72.1167998
9098582718,Hostal Pachan,,,Perú,-13.5388499,-72.6991245
9098764417,Hotel Camino Real,https://hotelcaminorealcusco.com/,,Perú,-13.5287442,-71.9306823
9102037522,Hotel Chicuate,,,Perú,-5.2388558,-79.451547
9102037573,Hotel El Cafetal,,,Perú,-5.3818167,-79.6148404
9102485418,Killas House,,,Perú,-13.2586468,-72.2649794
9118327309,Casa de la Mamá,,,Perú,-12.9974332,-72.5337219
9118339599,Los Álamos,,,Perú,-12.8626219,-72.6936062
9118342790,Hotel Iguazú,,,Perú,-12.8811344,-72.690949
9118342801,,,,Perú,-13.2648399,-72.2340741
9121579591,Bunker Hostal,,,Perú,-13.5300809,-71.9676874
9133818528,Machu Picchu EcoLodge & Restaurant,https://www.machupicchuecolodge.com,,Perú,-13.185491,-72.5881678
9138082163,Inkaterra Hacienda Urubamba,,,Perú,-13.322187,-72.0556949
9142450223,Hospedaje Marujita,,,Perú,-16.4350379,-73.1074779
9149873956,Hospedaje Kennedy,,,Perú,-13.3020596,-72.1132041
9155934024,Hostal Peschay,,,Perú,-18.000334,-70.209611
9159555241,Madre Tierra Resort Sacred Valley,,,Perú,-13.3252752,-72.0407843
9170051494,Hotel Rivera del Rio,,,Perú,-5.183616,-80.623556
9170051495,Hotel Cacique,,,Perú,-5.184525,-80.6236066
9170051496,Hostal Memo's,,,Perú,-5.1840722,-80.6235763
9203569619,Hospedaje Maranoe,,,Perú,-12.5872675,-69.1937479
9208855017,Hospedaje Don Pedrito,,,Perú,-13.5342119,-71.9644593
9225670817,Estancia Los Aguacates,,,Perú,-7.9460149,-78.764614
9230317931,Hospedaje Piscis,,,Perú,-13.5268755,-71.9849749
9230380337,Hotel Cusi Boutique,,,Perú,-13.374325,-72.0648935
9230384753,Tus Encantos,,,Perú,-13.5253086,-71.9780897
9230397298,,,,Perú,-13.5074109,-72.0078759
9276211814,,,,Perú,-11.9873572,-77.0090037
9276214925,,,,Perú,-13.3053409,-72.1155844
9278423798,Uru Tinkuy,,,Perú,-13.3023967,-72.1244121
9287225318,Hotel Casa Andina,,,Perú,-12.1240771,-77.0310418
9291005517,Hostal Tumy House B&B,,,Perú,-13.2600183,-72.2624983
9296560619,Hotel Plaza Tacna by DOT Light,,,Perú,-18.0133242,-70.2497464
9300889440,Casa Redonda,,,Perú,-13.2769633,-72.1856337
9309870976,Hostal Cruz de Chalpón,,,Perú,-6.1522445,-79.7102756
9309870977,Hostal Don Carlos,,,Perú,-6.1533754,-79.7175792
9309870978,Hotel Tokio,,,Perú,-6.1530009,-79.7176229
9309870984,Motupe Hostal,,,Perú,-6.1551875,-79.7184468
9309870985,Madero Hostal,,,Perú,-6.1530047,-79.7167262
9311190094,Hotel Prisma,,,Perú,-13.5219614,-71.9783793
9312871380,Inti Ñan,,,Perú,-13.2949017,-72.1337301
9314307836,Hotel Taipicala,,,Perú,-13.3002146,-72.1356261
9315558313,Hotel Feimar,,,Perú,-13.5272162,-71.9497033
9319184241,Casa Aguilar,,,Perú,-13.2884716,-72.1475064
9322204812,Venka,,,Perú,-13.3030551,-72.1165335
9322205906,Wayqey Lodge,,,Perú,-13.298249,-72.1212271
9322208260,Tambo del Valle,,,Perú,-13.3026725,-72.1183478
9322240343,La Florida,,,Perú,-13.3034173,-72.1155588
9322289492,Hostal Urubamba,,,Perú,-13.3052884,-72.1150167
9325184165,El Peregrino,,,Perú,-13.5171411,-71.9795397
9325192287,Casa Andina,,,Perú,-13.5170851,-71.9774368
9330503962,Casa Andina,,,Perú,-13.2717424,-72.1871934
9331090817,Alamos,,,Perú,-12.0710791,-77.0057546
9335300035,Hotel Luant - Chulucanas,,Chulucanas,Perú,-5.0960427,-80.1603212
9335338451,Hostal Vicús,,,Perú,-5.0901709,-80.1597042
9335922296,,,,Perú,-12.0302873,-77.0117001
9342057161,El Romance,,,Perú,-12.0310553,-77.0118836
9356562737,Andes de Urubamba,,,Perú,-13.3043546,-72.116466
9359860590,Hostal Perú House,,,Perú,-12.0833135,-77.0659925
9364535553,Puka Wasi,,,Perú,-6.4049934,-76.4107462
9374468220,Glorias Barbero Goya home,,,Perú,-12.2130942,-77.0076138
9377710850,,,,Perú,-12.0078312,-77.0001761
9381995308,Tierra Viva Hotél,,,Perú,-5.1823304,-80.6262369
9386209100,Casa de La Abuela I,,,Perú,-13.325683,-72.0787385
9389567353,Yucay Plaza Inn,,,Perú,-13.3186968,-72.0882961
9391819317,Fremiott,,,Perú,-8.0738948,-79.1183864
9395630186,Hostal Santa Rosa,,,Perú,-13.522351,-71.974492
9401000106,Lucero,,,Perú,-13.2935915,-72.1372177
9414586714,Antigua Casona San Blas,,,Perú,-13.51599,-71.9737536
9421740386,Tika Wasi,,,Perú,-13.3339096,-72.156591
9430449017,La Casa Blanca,,,Perú,-14.2174849,-71.4312741
9435112651,Paraíso Resort Las Pampas,,,Perú,-10.045884,-76.2182334
9435557556,Casa Hacienda Shismay,,,Perú,-9.9596201,-76.1580571
9435559827,Hacienda Santa Cruz,,,Perú,-9.8307532,-76.1344902
9444779512,El Alpino Ecolodge,https://elalpinocanchaque.yolasite.com/,,Perú,-5.3713262,-79.6066682
9448662152,Eco Hotel Quint,,,Perú,-13.3001384,-72.1221289
9448662155,Kinsapacha Eco Lodge,,,Perú,-13.2982031,-72.1259659
9448662156,Allin Illary Eco Hospedaje,,,Perú,-13.2974837,-72.126651
9451183839,Casa Saywa,,,Perú,-13.3019368,-72.1055636
9451184434,Villa Mercedes,,,Perú,-13.3101621,-72.1071835
9451202825,Kantu Wasi,,,Perú,-13.3091404,-72.104144
9457061559,Hospedaje Claritza,,,Perú,-5.5536182,-80.8230684
9464991685,Hotel Apu Komayle,,,Perú,-17.4513694,-70.0471291
9482414275,Plaza Mayor Hotel,,,Perú,-15.8399887,-70.0274415
9495662835,Promesas Hostal,,,Perú,-13.3052642,-72.1191698
9496985395,Huambo,,,Perú,-15.7307358,-72.1071048
9497177574,Pisonay Pueblo,http://www.pisonaypueblo.com/,,Perú,-13.2969325,-72.1318907
9508980277,Amaru,,,Perú,-13.3019891,-72.1149184
9528339117,Hotel Brisas del Mar,,,Perú,-10.0617641,-78.1575847
9528339317,Hotel Restaurant La Siesta,,,Perú,-10.0471049,-78.158697
9533812453,,,,Perú,-11.9633566,-76.9796387
9581841845,,,,Perú,-11.9735459,-77.007177
9596116707,Paraíso II,,,Perú,-11.9665205,-76.9912863
9600899125,Kiswar Lodge,,,Perú,-13.2563502,-72.262777
9609163513,Hotel Carmen,,,Perú,-13.5164342,-71.9830763
9636787086,Munay Sonqo Retreat Center,https://munaysonqo.com/,,Perú,-13.3051584,-72.011876
9644482923,Tampu Hotel Boutique,https://tampuhotel.com,,Perú,-13.5196029,-71.9771366
9646026722,El Verde,https://www.el-verde.com/,,Perú,-13.3091854,-72.0260952
9646055846,Casita Huaran,,,Perú,-13.3053525,-72.032285
9647353840,Tayta Wasi,,,Perú,-13.3090375,-72.0156975
9647382330,Samana Cottages,,,Perú,-13.3085128,-72.0153721
9657202752,Hospedaje El Castillo,,Tacna,Perú,-18.0422545,-70.2490913
9673367059,Hopedaje Casa Redonda,,,Perú,-6.0653052,-77.8963669
9674970317,Hostal Aya-Ni,,,Perú,-8.3608086,-74.5948783
9675470817,Rey Toratto,,,Perú,-8.3849329,-74.5365141
9690907617,Hostal David,,,Perú,-9.2800435,-76.3973879
9694092217,Hospedaje Cristofer,,,Perú,-8.3829687,-74.5492759
9701857610,Qoyorrity Wasi,,,Perú,-13.3219511,-71.9608149
9701880274,Bellavista,,,Perú,-13.3198071,-72.0344309
9701881840,Hospedaje San Martin,,,Perú,-13.3213396,-71.955253
9701894078,Hotel Plaza Calca,,,Perú,-13.3211445,-71.9560715
9702195909,Wasai Puerto Maldonado Eco Lodge,,,Perú,-12.5931863,-69.1751033
9702216059,Enai eco lodge,,,Perú,-12.5979235,-69.1442383
9725434525,La Casa de Santiago,,,Perú,-15.6204305,-71.9797289
9735287028,Hospedaje Rudy II,,,Perú,-14.3025153,-70.2894157
9739931611,Las Qolqas Eco Resort,https://www.lasqolqas.com,,Perú,-13.2484077,-72.2492136
9747621618,El Sol de Oro,,,Perú,-13.2567918,-72.2776915
9754807309,,,,Perú,-13.2658224,-72.230838
9754812043,,,,Perú,-13.2603007,-72.2744458
9755233515,Hostal San Juan,,,Perú,-9.9205696,-76.2353239
9756335929,Hostal SIL,,,Perú,-7.1569687,-78.514179
9758691273,Hhospedaje Imperial,,,Perú,-14.2743788,-71.2296348
9760727317,Salkantay Hostel Lucmabamba Lia B&B by Fredy & Esther,,,Perú,-13.2116897,-72.6167823
9760889808,,,,Perú,-12.002904,-77.0123848
9780860183,Hotel La Gruta,,,Perú,-16.3878081,-71.5301022
9780877673,San Francisco,,,Perú,-9.9429744,-76.2427756
9780894227,Kala,,,Perú,-9.9223437,-76.2318689
9784075444,Hostal Dorado,,,Perú,-9.9291205,-76.242963
9784075478,Hostal Sosa,,,Perú,-9.9306225,-76.2390539
9784361438,,,,Perú,-12.0317262,-77.0650493
9787346664,Hostal Venecia,,,Perú,-9.9368821,-76.2475639
9787346665,Hostal Serrano,,,Perú,-9.9372966,-76.2466777
9787369019,Hotel Richs Arequipa,,,Perú,-16.4064555,-71.5875109
9787442520,Hotel Samadri,,,Perú,-16.3993038,-71.553196
9796078681,Hotel Hatun Mayu,,,Perú,-12.9264906,-76.1113232
9805207117,Hospedaje Puma,,,Perú,-13.1288574,-72.5940077
9805401434,Andino Hotel Machu Picchu,,,Perú,-13.1563064,-72.5231004
9806138317,Las Torres de Ugarte,,,Perú,-16.3955061,-71.5379108
9807130418,,,,Perú,-13.1541278,-72.5256732
9810271692,,,,Perú,-9.0370029,-75.507499
9812473372,Hotel Las Quenas,https://www.lasquenas.com/,Cusco,Perú,-13.5262821,-71.9848426
9812658518,,,,Perú,-12.8695383,-72.6948708
9815329018,Hospedaje Amazonas,,,Perú,-3.5679714,-80.4589636
9815329517,Hotel Chicho,,,Perú,-3.5681053,-80.45905
9815329617,Hospedaje Los Once,,,Perú,-3.5682044,-80.459205
9815329618,Hospedaje Casa Blanca,,,Perú,-3.5631332,-80.4568983
9815329619,Lucero de la mañana,,,Perú,-3.5703867,-80.456279
9815329717,Hospedaje Ensueño,,,Perú,-3.5657993,-80.4601866
9816076618,Hotel Davalos,,,Perú,-16.4260299,-71.5217833
9818612618,Hostel Mancora House,,,Perú,-4.1034174,-81.0511788
9818612717,Hospedaje Escudero,,,Perú,-3.5691722,-80.4574311
9818612718,Hospedaje City Sun,,,Perú,-3.5677352,-80.4587884
9818612719,Hostel Tablita,,,Perú,-3.6770244,-80.6663973
9818613717,Hospedaje Doña Julia,,,Perú,-3.6767972,-80.666185
9818613917,La Posada de Zorritos,,,Perú,-3.6763484,-80.666349
9818614017,La Palmera restaurante & hospedaje,,,Perú,-3.6762482,-80.6661758
9818614019,Hospedaje La Palmera,,,Perú,-4.106566,-81.0474243
9818614020,Atlantis,,,Perú,-4.1034629,-81.0492376
9818614021,Skinny Gringo,,,Perú,-4.1033506,-81.0527818
9818614118,Hospedaje Lunita,,,Perú,-3.6794288,-80.6737855
9818614120,Hospedaje Obando,,,Perú,-4.1060075,-81.0467414
9818614122,Hospedaje Anais,,,Perú,-4.1036035,-81.0509723
9819010819,Waman Hotel,,,Perú,-13.1540613,-72.5236219
9819073341,Hostal Ok,,,Perú,-11.9860598,-77.0165168
9820300517,Hospedaje Ola Marina,,,Perú,-4.1061043,-81.0533282
9820300617,Hospedaje Espada,,,Perú,-4.1069148,-81.0541337
9823208017,Hostal César,,,Perú,-4.5808896,-81.2737265
9823208117,Hospedaje El Milenio,,,Perú,-4.5733165,-81.2738853
9823208118,Hostal Las Garzas,,,Perú,-4.5748038,-81.269436
9823208217,Hospedaje El Aypate,,,Perú,-4.5745673,-81.2701468
9823208218,Hostal Galicia,,,Perú,-4.5739446,-81.2671511
9823833217,Hospedaje Sol Park,,,Perú,-5.1807156,-80.6426774
9824003618,Hospedaje Roma,,,Perú,-5.1802259,-80.6440238
9824003619,Hospedaje Aventura,,,Perú,-5.1816378,-80.6444963
9824005517,Hospedaje El Trebo,,,Perú,-5.1803689,-80.6445232
9825428918,Hospedaje Galindo,,,Perú,-5.1798469,-80.6452504
9825428919,Hospedaje Bello Horizonte,,,Perú,-5.1798649,-80.6466798
9825476817,Hospedaje El Chino,,,Perú,-5.1795514,-80.6465882
9825489317,Hospedaje Karlita,,,Perú,-5.1816845,-80.6450494
9825494417,Hospedaje El Olimpo,,,Perú,-5.1804253,-80.6462321
9825494418,Hospedaje Tentación,,,Perú,-5.1793618,-80.6468197
9825945718,Hospedaje Leo,,,Perú,-5.1927846,-80.62801
9828344017,Hostal Aypa,,,Perú,-8.1071639,-79.0322026
9828344018,Hostal Piramides,,,Perú,-8.1079015,-79.0323985
9829847817,Gran Recreo Hotel,,,Perú,-8.1072502,-79.0245388
9833851620,Hostal Huaraz,,,Perú,-9.521654,-77.5262059
9834900418,Hotel El Virrey,,,Perú,-9.5250523,-77.5268428
9834900517,Hospedaje El Encuentro,,,Perú,-9.5254164,-77.5264906
9834900617,Hospedaje Cusco,,,Perú,-9.5248253,-77.5268679
9834900618,Hospedaje Jhon Cesar,,,Perú,-9.5239678,-77.5267904
9834900717,Hostal César's,,,Perú,-9.5243299,-77.5271615
9840030311,Caviedes,,,Perú,-13.3928151,-72.050253
9840111717,La Ñusta,,,Perú,-13.3948328,-72.0512202
9850729017,Qoricancha,,,Perú,-13.5218939,-71.9760279
9851915617,Pampawasi,,,Perú,-13.5156989,-71.9835885
9851915718,Santana,,,Perú,-13.5136214,-71.9859937
9851995317,Sonesta Hotel Arequipa,http://sonestaarequipa.com,,Perú,-16.3872122,-71.5564575
9854379349,Hotel Mantas Cusco,,,Perú,-13.5256508,-71.978137
9869334356,Nativa,,,Perú,-15.6397057,-71.6010653
9869336017,Valle Dorado,,,Perú,-13.1534601,-72.5232877
9871480017,,,,Perú,-3.7358163,-73.2504797
9879836017,Hostal Hatun Huasi,,,Perú,-15.2128692,-72.8897108
9893582418,Hospedaje Sombrero de Paja,,,Perú,-6.7651904,-79.8365111
9894165305,Terra Viva,,,Perú,-13.2806677,-72.180638
9905812018,,,,Perú,-6.0341265,-76.9762087
9905812117,,,,Perú,-6.7634878,-79.8463757
9910639045,Hierba Buena,,,Perú,-13.4221775,-71.8494346
9910652474,Cata Hospedaje,,,Perú,-13.4229462,-71.8502123
9910655187,La Posada de Francisco,,,Perú,-13.4221311,-71.8489204
9910660841,La Casona,,,Perú,-13.4229659,-71.8512258
9910672479,Casona del Carmen,,,Perú,-13.4220123,-71.8509149
9910674223,Casona Apu Linli,,,Perú,-13.4226483,-71.8521754
9912821317,,,,Perú,-13.1541098,-72.5256744
9914987517,La Posada Imperial,,,Perú,-10.1522763,-77.1576241
9916115115,Royal Decamerón Punta Sal,,,Perú,-3.9698044,-80.9659175
9918084663,Pachas View,,,Perú,-11.8409511,-77.1800388
9918084666,SherfPoint,,,Perú,-11.8410507,-77.1800485
9925707617,Hotel Aloe Uka,,,Perú,-3.7467437,-73.2445574
9927183022,Sumaq Dream,,,Perú,-13.3088422,-72.1147528
9948558122,Souma Hotel Lima,,Lima,Perú,-12.1260586,-77.0333023
9950849722,,,,Perú,-13.1855055,-72.58826
9957534061,Hospedaje Callao,,,Perú,-18.0162121,-70.253076
9964286869,Hotel Oro Verde,,,Perú,-9.285343,-76.0087967
9964987392,D'Ruiz,,,Perú,-10.0692975,-75.5502864
9965037115,,,,Perú,-10.0662089,-75.5512169
9965038004,Thela,,,Perú,-10.0723088,-75.5506424
9965038051,Hospedaje Heimat,,,Perú,-10.0713084,-75.5507646
9965043612,Hospedaje Schuler,,,Perú,-10.0663771,-75.5511691
9965046435,Albergue Maria Egg,,Pozuzo,Perú,-10.0698869,-75.5514773
9965185589,Judit,,,Perú,-10.0694242,-75.550309
9966437257,Lulabelen,,,Perú,-10.067172,-75.5513448
9966471678,Holzhausen,,,Perú,-10.0670441,-75.5504514
9966698416,Fundo Hassinger,,,Perú,-10.5674355,-75.3996938
9966724917,La casa de Ana,,,Perú,-10.5025337,-75.4591958
9966767997,,,,Perú,-10.5695103,-75.40463
9966797926,Cabañas Hassinger,,,Perú,-10.5701428,-75.4061645
9966809467,Munay T'Ica,,,Perú,-10.5700709,-75.4059761
9993409223,Hotel Valparaíso,,,Perú,-16.2476353,-69.0966412
9995494297,Hostal Montana,,,Perú,-18.0020523,-70.2426966
9998565674,Hotel Municipal de Mazan,,,Perú,-3.4998334,-73.0909033
