id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
11104837105,Pedregoza,,,Ecuador,0.033092,-78.4858543
11104840905,Pululahua Ecolodge,,,Ecuador,0.0339555,-78.4860582
11108619605,Hotel Venue,,,Ecuador,-2.8975707,-79.0131766
11127484235,CentroTurismo Comunitario Pashpanchu,,,Ecuador,-0.4415942,-76.6056529
11128899055,Hotel Casa Sayu,https://hotelcasasayu.com/,,Ecuador,-0.19781,-78.394636
11132168305,Adamas,,,Ecuador,-0.2169134,-78.5123265
11144573385,Casa de Vista Alta,https://casadevistaalta.com/,,Ecuador,-0.0689592,-78.7713565
11158278505,Hotel ArenaL‘B,,,Ecuador,-0.1053296,-78.4494675
11163032605,La campiña,,,Ecuador,-0.0843274,-78.5708682
11164095505,La Isla Galápagos,,,Ecuador,-0.7438845,-90.3129931
11171856137,Anaconda Lodge,,,Ecuador,-1.0572628,-77.5332756
11181457238,Grand Hôtel Mindo,,,Ecuador,-0.0541278,-78.7745952
11186821438,Lagoon Hotel Chu,,,Ecuador,-0.7995046,-78.9203158
11204032938,Cabaña Oropendola,,,Ecuador,-0.9222463,-75.3979543
11213394537,Casa Dany,,,Ecuador,-0.5907872,-80.4087021
11218928137,CasaSan Benito,,,Ecuador,-2.8946285,-79.0033567
11223620437,Hostal Iberia,,,Ecuador,-2.9135575,-79.0174662
11225765877,Hosteria Primaveri,https://hosteriaprimaveri.com,,Ecuador,-3.2679537,-79.3119181
11234068307,Zafiro Ecolodge,,,Ecuador,-0.9180671,-80.4444518
11246319437,casa juana de oro,,,Ecuador,-1.4111268,-78.4186161
11248368737,eslava verde eco lodge tours,,,Ecuador,-1.0448875,-77.6097535
11250645237,ceibo lodge,,,Ecuador,-0.9612303,-77.4269849
11263557814,Las Cascadas Hotel,,,Ecuador,-0.9409511,-79.2213731
11276377946,Hotel Matheus,,,Ecuador,-0.6784612,-76.8764431
11283415969,Casa Q,,,Ecuador,-0.1938135,-78.4863873
11291194469,Hotel Boutique Samariwasi,,,Ecuador,-0.193491,-78.5060974
11300069973,Serenity Lodge,,,Ecuador,-0.0557,-78.7700125
11300089469,Bunker Hause,,,Ecuador,-0.1895211,-78.4932305
11342437431,Hostal Cielo,,,Ecuador,-2.9025631,-79.0024693
11348355664,Andes Escape Suites & Farm,,Patate,Ecuador,-1.3193382,-78.4685072
11372379646,Hotel Galo Carillo,,,Ecuador,-1.1358235,-79.0810048
11386462996,CIUDAD VOLCAN,,BAÑOS,Ecuador,-1.3957516,-78.4300995
11392470369,Hostal California Inn,,,Ecuador,-2.1882243,-79.8841718
11394210988,Hotel Atlantis,,"Palanda, Zamora Chinchipe",Ecuador,-4.6491801,-79.132394
11394210990,Hotel Merino,,,Ecuador,-4.6492649,-79.1331399
11408766317,Hotel Merceditas,,,Ecuador,-3.4035532,-78.5811816
11408795767,selva verde,,,Ecuador,-3.4048546,-78.579819
11427031929,Go Hotel,,,Ecuador,-0.1847942,-78.4772432
11429281963,Hostal Poseidon - Neptune,,,Ecuador,-0.956697,-90.9636707
11440202770,Hostal El Capitolio,,,Ecuador,-2.8996869,-78.999959
11440202771,RV Hostal,,,Ecuador,-2.8995245,-79.0001317
11440600672,Nass Central Garden,,,Ecuador,-2.8971561,-79.0009757
11440643970,Coronel Hotel,,,Ecuador,-2.8974928,-79.0008632
11441610171,Casa Montalvo Bed & Breakfast,,,Ecuador,-2.8963711,-79.0089384
11458266088,El Refugio Turismo,,,Ecuador,0.0392967,-78.1429774
11477684927,Dolphin Lodge,,,Ecuador,-0.0453561,-76.1615711
11492954269,Le chat noir,,,Ecuador,-2.901971,-79.0036306
11492958538,Hostel Tierra de Fuego Latacunga,,,Ecuador,-0.9248395,-78.6213719
11505929732,Pishku Wasi,https://www.pishkuwasi.com,,Ecuador,-0.0405989,-78.3146684
11531602759,Puembo Birding Garden,,,Ecuador,-0.1659205,-78.3607916
11571713177,,,,Ecuador,-0.1346455,-77.6135021
11575252445,Casas Pacificos,,,Ecuador,-2.2850235,-80.9137955
11583027970,Hostal Flor Blanca,,,Ecuador,-1.3974347,-78.4243856
11696607783,Runa Wasi Quilotoa,https://www.runawasiquilotoa.com/,Quilotoa,Ecuador,-0.8692602,-78.9171767
11696607799,Samay Kirutoa,,,Ecuador,-0.8711113,-78.9185976
11711601472,Hostal Piscis,,,Ecuador,-0.1946368,-78.4853336
11716897630,Hostal Gadiel,,,Ecuador,-2.4585144,-78.168705
11716897631,Hostal Gyna,,,Ecuador,-2.456794,-78.1720912
11716897632,Cabaña Sofía,,,Ecuador,-2.4593129,-78.1779438
11716897633,Casa de la Abuela,,,Ecuador,-2.4600686,-78.1782925
11716897634,Hotel Rincón Oriental,,,Ecuador,-2.456668,-78.171882
11716897636,Hostal Orellana,,Sucúa,Ecuador,-2.4641726,-78.1703424
11716897637,Hostal Frago,,,Ecuador,-2.4552679,-78.1722602
11716897638,"CASA DE HOSPEDAJE ""BLANCA HORTENCIA""",,,Ecuador,-2.4578712,-78.1776997
11716966808,Hotel Torres,,,Ecuador,-2.4498213,-78.1699348
11716966813,Hostal Yannel,,,Ecuador,-2.4569186,-78.1722777
11716966814,Hostal Ciro,,,Ecuador,-2.4599105,-78.1756774
11717996822,Hotel Romanza,,,Ecuador,-2.4566386,-78.1732714
11737591500,Hostal Antonella,,,Ecuador,-1.3972446,-78.4179209
11737591503,Hotel Donde Marcelo,,,Ecuador,-1.3972563,-78.4192991
11737630949,Hostal Central,,,Ecuador,-1.3972865,-78.4236605
11737630956,Inti Raymi Hostal,,,Ecuador,-1.3962828,-78.4237334
11737636657,Hostal Montoya,,,Ecuador,-1.3968303,-78.4233964
11737660850,Volcano,,,Ecuador,-1.399881,-78.4194841
11737667335,Hostal Antonella,,,Ecuador,-1.3972445,-78.4179209
11737667338,Hotel Donde Marcelo,,,Ecuador,-1.3972562,-78.419299
11737667339,Hostal Restaurante Savoy,,,Ecuador,-1.3984253,-78.4191028
11737667340,Hostal La Chimenea,,,Ecuador,-1.3983807,-78.4189014
11737725996,Hospedaje & Spa,,,Ecuador,-1.3997621,-78.4223166
11737726001,Hospedaje Girasol,,,Ecuador,-1.3990158,-78.4221404
11737734980,Hotel & Spa Gamboa,,,Ecuador,-1.3997378,-78.4221262
11737734992,Hostal La Chimenea,,,Ecuador,-1.3983806,-78.4189014
11737735014,Babahona,,,Ecuador,-1.399451,-78.4196027
11737735020,Las Esteras Hospedaje,,,Ecuador,-1.3996543,-78.4200568
11737735021,Hostal Ilé,,,Ecuador,-1.3996811,-78.4202633
11737735022,Hotel Club,,,Ecuador,-1.3992922,-78.4203248
11737735029,Volcano,,,Ecuador,-1.399881,-78.419484
11737803093,Hostel Dónde Iván,,,Ecuador,-1.3955266,-78.422063
11738902532,Hostal Regina,,,Ecuador,-1.3981488,-78.4220136
11738902567,Hospedaje Girasol,,,Ecuador,-1.3990158,-78.4221403
11738908181,Hospedaje & Spa,,,Ecuador,-1.399762,-78.4223165
11738931541,Hostal Verde Vida,,,Ecuador,-1.3968892,-78.4237404
11738931542,Hostal Viajeros,,,Ecuador,-1.3960587,-78.4236088
11738931543,Hostal Dulce amanecer,,,Ecuador,-1.3960606,-78.4237298
11738931547,Hotel la Cumbre,,,Ecuador,-1.3967127,-78.4230953
11738931549,El bosque Inn,,,Ecuador,-1.3967981,-78.422984
11738931551,Dinastía,,,Ecuador,-1.3967575,-78.4225293
11738931552,D'Antony,,,Ecuador,-1.3966439,-78.4225293
11738931558,Hospedaje Rincón Baneño,,,Ecuador,-1.3970857,-78.4231924
11738931562,Dumari,,,Ecuador,-1.3972114,-78.4231875
11738931565,Casa del Balcón,,,Ecuador,-1.3975024,-78.4231581
11738948472,Hostal Waldorf. Ec,,,Ecuador,-1.397615,-78.4223397
11738948475,La posada del viajero,,,Ecuador,-1.3951952,-78.4217772
11738948477,Hostería Anís,,,Ecuador,-1.3949461,-78.4216615
11739194473,Hotel “Anita”,,,Ecuador,-1.3981281,-78.4214886
11739195671,Hostal,,,Ecuador,-1.398138,-78.4218154
11739195971,Inti Lila Hostal,,,Ecuador,-1.3981697,-78.4219239
11739331878,Hostal Inti Luna,,,Ecuador,-1.3972237,-78.4305858
11739331925,El Rey,,,Ecuador,-1.3967879,-78.4246223
11739331933,Hotel Alisamay,,,Ecuador,-1.3959102,-78.4256536
11739331934,Hostal Valverde,,,Ecuador,-1.3958792,-78.4255444
11739331950,Hostal La Siesta,,,Ecuador,-1.3960979,-78.4246248
11739331960,Inti Raymi Hostal,,,Ecuador,-1.3963957,-78.4237251
11739331964,Hospedaje Urban,,,Ecuador,-1.3969086,-78.4239447
11739335969,Hostal central,,,Ecuador,-1.3973363,-78.4236338
11739337571,Hospedaje Dnikos,,,Ecuador,-1.3972911,-78.423774
11739337573,Hostel Charvic,,,Ecuador,-1.3968462,-78.424088
11739337969,Todos Vuelven,,,Ecuador,-1.3967478,-78.4243741
11739337971,Bella Estancia,,,Ecuador,-1.3956077,-78.4246215
11739338269,Hotel Casa Blanca,,,Ecuador,-1.3967214,-78.4238082
11739338975,Hostal El Oro Tv,,,Ecuador,-1.3974998,-78.4258045
11739341770,Balcon Del Cielo,,,Ecuador,-1.394834,-78.4246588
11739357078,Hotel Cañaveral,,,Ecuador,-1.397513,-78.4257571
11739357079,La Casa Amarilla Caty,,,Ecuador,-1.3976729,-78.4255981
11740091676,Hotel “Volcano”,,,Ecuador,-1.4000277,-78.4195031
11740091677,Hotel Savoy,,,Ecuador,-1.3983837,-78.4190726
11740091880,Hotel “Villa Santa Clara”,,,Ecuador,-1.4005014,-78.4195037
11742951852,Hostal Anais,,,Ecuador,-1.3956097,-78.4249331
11748452169,,,,Ecuador,0.2921441,-78.1227113
11756867869,Casa Firenza,,,Ecuador,-2.8967688,-79.0044847
11762351364,El escondite de Grace,,,Ecuador,-0.9420404,-79.2416433
11764905012,Puyu Glamping,,Tarqui,Ecuador,-1.5198553,-77.9905152
11774671169,,,,Ecuador,-1.4563881,-77.9232686
11774682469,,,,Ecuador,-0.4694641,-76.9863023
11805762997,Santa Ana Lodging - Guamote,,,Ecuador,-1.9244246,-78.6999906
11810703069,Rumipamba,,,Ecuador,-0.1564829,-78.4778837
11824956728,Nancabez V,,,Ecuador,0.890007,-79.8099393
11844782659,Hotel Casa Alquimia,https://casahotelalquimia.com/,,Ecuador,-0.2238251,-78.5134628
11844825720,Hosteria AIRPORT GARDEN,,,Ecuador,-0.1818042,-78.3480951
11844825721,Hostal Colibrí Aeropuerto,,,Ecuador,-0.1795676,-78.3498865
11877510674,Hostal Imperial,,,Ecuador,-0.6914053,-77.3113737
11879615625,Hostería Ojo De Agua,,,Ecuador,-0.6888813,-77.3050259
11881304146,Ltirismo,,,Ecuador,-0.682456,-77.3107519
11881304148,Hostal el Cisne,,,Ecuador,-0.6828707,-77.3103502
11881320256,Hotel Ebenezer,,,Ecuador,-0.6918599,-77.3109595
11881320263,Hostal Interoceánica,,,Ecuador,-0.6905377,-77.3112312
11881339480,"Hostal "" San José de Loreto""",,,Ecuador,-0.6908818,-77.3062076
11881367121,Hostal,,,Ecuador,-0.6893097,-77.311169
11881556162,Hostal,,,Ecuador,-0.6899017,-77.3116935
11923554569,Magdalena,,,Ecuador,-2.8995881,-79.0058486
11954358339,Villa Doris,,,Ecuador,-0.0641576,-78.5793617
11978682230,Dido's Hostel,,,Ecuador,-0.4647359,-77.8871297
11993035943,Hotel Max,,,Ecuador,-0.9613069,-80.7101589
12021336167,,,,Ecuador,0.3486326,-78.5238245
12036720716,Cascadas Coloradas,,,Ecuador,-2.9486643,-78.3725073
12036720732,Las cabreras,,,Ecuador,-3.2743846,-78.5145688
12036720733,Los Laureles,,,Ecuador,-3.2725027,-78.5149458
12041846770,Hotel Splendit,,,Ecuador,-2.3043971,-78.1188807
12042565969,Luz de luna Glamping,,,Ecuador,-1.5047771,-77.9126814
12050466069,Hotel Wanderlot,,,Ecuador,-1.6746954,-78.6503298
12094077901,Stephan's,,,Ecuador,-2.9665347,-78.4310645
12122233901,Taxoloma Saloon Hotel & Restaurante,,,Ecuador,-0.7579589,-78.8694387
12149734401,Hotel España,,,Ecuador,-0.7456207,-90.3127971
12272053201,Hostería Baguanchi,,,Ecuador,-2.9175187,-78.9504733
12280078407,Wildlife reserve & Monky Frog Lodge,,,Ecuador,-0.4905541,-77.0111329
12280116813,Colibri Lodge,https://www.facebook.com/p/Colibri-Lodge-100076228562191/,,Ecuador,-0.5957697,-75.3961995
12282919201,Hostal Rondador,,,Ecuador,-0.7001262,-78.5869996
12298030181,Aluna Home,,Mindo,Ecuador,-0.0524495,-78.7742323
12315815801,My Family Hostal,,,Ecuador,-2.3149228,-78.1231205
12323928991,Hotel Molina,,,Ecuador,-0.9167811,-77.8104477
12323934172,Hotel Tropical House,,,Ecuador,-0.9993534,-77.8132576
12323937389,Hotel Caribe,,,Ecuador,-1.0028747,-77.8111838
12323957818,Cruscaspi,,,Ecuador,-1.0073731,-77.8094006
12329617818,Malecón,,,Ecuador,-1.4780944,-77.9984236
12378630351,Sacha Urco Lodge,,,Ecuador,-0.0191097,-78.8088356
12442333901,DoubleTree Hilton,,,Ecuador,-2.1881426,-79.8782543
12442368694,Refugio 42 del Pululahua,,,Ecuador,0.0204358,-78.4802717
12442368823,Masalla Hotel,,,Ecuador,0.0235672,-78.481991
12454169401,Residencial El Refugio,,,Ecuador,0.5952884,-77.8341056
12459904201,Hostal Florencia,,,Ecuador,-0.1097955,-78.2986244
12459905501,Hotel MarShyl,,,Ecuador,-0.1098773,-78.2986459
12471146101,Hostal D'Rafa,,,Ecuador,-1.0282813,-79.4681535
12471146102,Hotel Tampabay,,,Ecuador,-1.0264889,-79.4673249
12473334402,Hotel Grand River,,,Ecuador,-1.7976118,-79.5311176
12473337501,Hotel Cachari,,,Ecuador,-1.797873,-79.5321712
12473340001,Hotel Capitol,,,Ecuador,-1.8008159,-79.5316433
12473342401,Hotel Capitol 2,,,Ecuador,-1.7998506,-79.5344745
12473345401,Hotel Ciudad del Río,,,Ecuador,-1.7979761,-79.5297266
12473353501,Hotel Del Río Dulce,,,Ecuador,-1.7971525,-79.528955
12473361401,Hostal San Martin,,,Ecuador,-1.7974795,-79.5289964
12473403301,Hotel Los Andes,,,Ecuador,-1.7994921,-79.5270284
12474124802,Hotel Capitol 2,,,Ecuador,-1.7996459,-79.5345618
12474252501,Las Delicias Naranjal Hotel,,,Ecuador,-2.6732844,-79.6177346
12474259501,Hostal California,,,Ecuador,-2.6780501,-79.6134961
12474259502,Hostal Zhiro's,,,Ecuador,-2.6735394,-79.6168925
12474259503,Hotel Cristal Palace,,,Ecuador,-2.6733138,-79.6165993
12474262101,Hostal Naranjal,,,Ecuador,-2.6757943,-79.617181
12474262102,Hotel Palmitas,,,Ecuador,-2.6755476,-79.6153201
12474262103,Hotel San Miguel,,,Ecuador,-2.6709811,-79.6145359
12474264601,Hotel Paraíso,,,Ecuador,-2.6840422,-79.6268764
12474264602,Hotel Bella Rica,,,Ecuador,-3.063857,-79.7479938
12474271601,Hostal Orellana,,,Ecuador,-3.061427,-79.7464059
12474273301,Hostal Lissette,,,Ecuador,-3.0630987,-79.7475402
12474276001,Hotel Oro Plaza Suites Y Departamemtos,,,Ecuador,-3.0628515,-79.7447503
12474299601,Hotel JJ,,,Ecuador,-2.6833292,-79.6330693
12475695401,Hotel Astoria Boulevard,,,Ecuador,-2.1278688,-79.5950611
12475695402,Hotel Carso Inn,,,Ecuador,-2.125137,-79.5926009
12475696701,Hotel Nacional,,,Ecuador,-2.128033,-79.5947299
12475696702,Hotel Eden,,,Ecuador,-2.1275955,-79.5926698
12475696703,Hotel Suites Don Juan,,,Ecuador,-2.127836,-79.5928506
12475699701,Hotel Emperador,,,Ecuador,-2.1283571,-79.5900311
12479243402,Hostal Venecia,,,Ecuador,-3.241047,-79.8372202
12495673801,Hostería El Frailejon,https://www.instagram.com/el.frailejon_/profilecard/?igsh=MTBneXduM211dXRsaA==,,Ecuador,-0.7581076,-78.8981189
12516711401,Hostal Casa Macondo,,,Ecuador,-2.8934027,-79.0071963
12516775401,Ejecutivo Express,,,Ecuador,-2.8945373,-79.0007168
12540015201,Mariscal Inn,,,Ecuador,-2.896032,-78.9998598
12542698429,Hotel Iruña,,,Ecuador,-4.0661929,-78.9574668
12579243543,Chilcabamba Lodge,,,Ecuador,-0.5237964,-78.4489312
12590096301,Hostal Emmanuel Internacional,,,Ecuador,-2.1889306,-79.8935346
12590096401,Hotel Aventura,,,Ecuador,-2.198588,-79.9078947
12590096501,Hotel West,,,Ecuador,-2.1977697,-79.91135
12590096701,Hotel Three Stars,,,Ecuador,-2.1975791,-79.9069236
12596707301,Hotel Paris,,,Ecuador,-3.9972255,-79.2044725
12621753501,La guarida del coyote,,,Ecuador,-0.3405405,-77.8155131
12656833201,Tu Momento,,,Ecuador,-2.9204469,-79.0630397
12697007001,Casa Ruth,,,Ecuador,-2.8955184,-78.9994923
12714576858,,,,Ecuador,-3.6294854,-78.5889711
12716259604,,,,Ecuador,-1.4819183,-77.9983996
12762431084,El Kutir,,,Ecuador,-3.2471964,-79.2795416
12854445301,Hostal Totems,,,Ecuador,-2.8982239,-79.019683
12859174701,Hostal Villa Flora,,,Ecuador,-2.901065,-79.0037392
12859823302,,,,Ecuador,-3.4509542,-79.9682431
12892060184,HM Hotel,http://hotelhmguayaquil.com,Guayaquil,Ecuador,-2.1647588,-79.8932121
12895323401,Los Helechos,,,Ecuador,-2.8921027,-78.9939798
12895323601,Hotel San Luis,,,Ecuador,-2.8912937,-78.9917593
12911514303,The Black Sheep Inn,https://blacksheepinn.com/,Chugchilán,Ecuador,-0.7971638,-78.9171265
12923748401,Antisana Condor Observatory,,,Ecuador,-0.4558175,-78.3207485
12925767502,Muricatas,,,Ecuador,0.1043929,-79.0527997
